PSID Gene Module kTotal kWithin kOut kDiff rank
LINC02429 LINC02429 HuAgeGBsplit_01 15.4274306222792 6.08871900317002 9.33871161910923 -3.24999261593921 228
LINC01033 LINC01033 HuAgeGBsplit_01 15.9508114095144 6.08421859180397 9.86659281771047 -3.7823742259065 229
TMPRSS11F TMPRSS11F HuAgeGBsplit_01 22.1964590711835 6.08276748475089 16.1136915864326 -10.0309241016818 230
RPL5P35 RPL5P35 HuAgeGBsplit_01 14.8937953679914 6.07644923886756 8.81734612912381 -2.74089689025624 231
LINC02214 LINC02214 HuAgeGBsplit_01 17.8320726473895 6.06470552317091 11.7673671242186 -5.70266160104771 232
LLPHP1 LLPHP1 HuAgeGBsplit_01 15.2188804250877 6.04796723229799 9.17091319278968 -3.12294596049169 233
AL034548.1 AL034548.1 HuAgeGBsplit_01 15.8504164060785 6.03972042700228 9.81069597907618 -3.7709755520739 234
SHARPIN SHARPIN HuAgeGBsplit_01 13.6222236440736 6.02918670013855 7.5930369439351 -1.56385024379655 235
RN7SKP155 RN7SKP155 HuAgeGBsplit_01 17.1864705653949 5.97369067733499 11.2127798880599 -5.2390892107249 236
LINC01949 LINC01949 HuAgeGBsplit_01 18.7483910744569 5.95123691605603 12.7971541584009 -6.84591724234486 237
RNU6-755P RNU6-755P HuAgeGBsplit_01 15.2629449660558 5.95021697935399 9.31272798670182 -3.36251100734783 238
AP003555.3 AP003555.3 HuAgeGBsplit_01 14.75280341103 5.94669290376337 8.80611050726668 -2.85941760350332 239
AC003084.1 AC003084.1 HuAgeGBsplit_01 16.4774045282779 5.94010416555746 10.5373003627204 -4.59719619716293 240
DCTN2 DCTN2 HuAgeGBsplit_01 14.0086450246243 5.93939444799682 8.06925057662744 -2.12985612863062 241
AL109840.2 AL109840.2 HuAgeGBsplit_01 16.6003475595543 5.93347668298266 10.6668708765716 -4.73339419358896 242
NCOR1P2 NCOR1P2 HuAgeGBsplit_01 16.6568623694051 5.92822610320257 10.7286362662025 -4.80041016299998 243
AL138726.1 AL138726.1 HuAgeGBsplit_01 17.5848597831838 5.91839073144615 11.6664690517376 -5.74807832029147 244
AC018616.1 AC018616.1 HuAgeGBsplit_01 14.5425858683884 5.90444961934678 8.63813624904164 -2.73368662969486 245
LINC02222 LINC02222 HuAgeGBsplit_01 17.5397903222526 5.898974376157 11.6408159460956 -5.74184156993862 246
RNU6-1075P RNU6-1075P HuAgeGBsplit_01 16.7869501823311 5.88463048688596 10.9023196954451 -5.01768920855915 247
AC024909.1 AC024909.1 HuAgeGBsplit_01 14.7391737406971 5.87300951920328 8.86616422149381 -2.99315470229053 248
CASC11 CASC11 HuAgeGBsplit_01 15.2403669733316 5.86733167242725 9.37303530090437 -3.50570362847712 249
AC079395.1 AC079395.1 HuAgeGBsplit_01 15.608486957714 5.86581791791653 9.74266903979749 -3.87685112188096 250
AC008011.1 AC008011.1 HuAgeGBsplit_01 15.3950895273317 5.84499286147132 9.55009666586034 -3.70510380438902 251
PUF60 PUF60 HuAgeGBsplit_01 13.4291998672138 5.84216362522553 7.58703624198825 -1.74487261676272 252
LINC02452 LINC02452 HuAgeGBsplit_01 13.2092936122923 5.83655283359702 7.37274077869531 -1.53618794509829 253
OR4F17 OR4F17 HuAgeGBsplit_01 16.6892070788561 5.8282068759577 10.8610002028984 -5.03279332694066 254
CYP27B1 CYP27B1 HuAgeGBsplit_01 13.5542597714849 5.82058973019686 7.73367004128803 -1.91308031109117 255
RNU6-1103P RNU6-1103P HuAgeGBsplit_01 17.4241866548909 5.81187438881702 11.6123122660738 -5.80043787725682 256
AC103987.2 AC103987.2 HuAgeGBsplit_01 17.1036333281519 5.80834614947358 11.2952871786783 -5.48694102920476 257
RN7SL62P RN7SL62P HuAgeGBsplit_01 17.438435067433 5.80142610286625 11.6370089645668 -5.83558286170053 258
RNU6-248P RNU6-248P HuAgeGBsplit_01 16.743069631846 5.79741607941312 10.9456535524329 -5.1482374730198 259
RNA5SP266 RNA5SP266 HuAgeGBsplit_01 15.8922827152368 5.7945782583207 10.0977044569161 -4.30312619859541 260
HCRTR2 HCRTR2 HuAgeGBsplit_01 16.0022233666072 5.76807983748227 10.2341435291249 -4.46606369164263 261
OR8B5P OR8B5P HuAgeGBsplit_01 15.8965381762997 5.74075049885421 10.1557876774455 -4.41503717859134 262
DPT DPT HuAgeGBsplit_01 15.947858992578 5.72282069237183 10.2250383002062 -4.50221760783432 263
SERPINB10 SERPINB10 HuAgeGBsplit_01 16.8412184436046 5.72056051925681 11.1206579243478 -5.40009740509096 264
SNX18P27 SNX18P27 HuAgeGBsplit_01 15.0561085871742 5.70980384640224 9.34630474077196 -3.63650089436972 265
AC079384.1 AC079384.1 HuAgeGBsplit_01 19.7883810745828 5.69706727648135 14.0913137981014 -8.39424652162007 266
AC007652.1 AC007652.1 HuAgeGBsplit_01 16.4291083354512 5.69683683185068 10.7322715036005 -5.03543467174982 267
DTX3 DTX3 HuAgeGBsplit_01 13.7392676995394 5.69679918197047 8.04246851756892 -2.34566933559845 268
RPL36P1 RPL36P1 HuAgeGBsplit_01 16.6002034220394 5.69624847103838 10.903954951001 -5.20770647996259 269
VN1R68P VN1R68P HuAgeGBsplit_01 14.366699255328 5.69363464155782 8.67306461377019 -2.97942997221236 270
AF131216.5 AF131216.5 HuAgeGBsplit_01 14.694501940671 5.68903161272173 9.00547032794926 -3.31643871522753 271
ARIH1 ARIH1 HuAgeGBsplit_01 14.1343093919989 5.68453977543051 8.44976961656837 -2.76522984113787 272
RPL22P10 RPL22P10 HuAgeGBsplit_01 14.8192323054228 5.64803816117249 9.17119414425032 -3.52315598307783 273
MUCL1 MUCL1 HuAgeGBsplit_01 13.2612537728201 5.63667328483537 7.62458048798471 -1.98790720314934 274
AC007491.1 AC007491.1 HuAgeGBsplit_01 15.9895663007915 5.63316353955919 10.3564027612323 -4.72323922167312 275
RNA5SP509 RNA5SP509 HuAgeGBsplit_01 14.9610651405488 5.60954024702512 9.35152489352371 -3.74198464649859 276
GSTA10P GSTA10P HuAgeGBsplit_01 15.6991440270837 5.57499940837447 10.1241446187093 -4.54914521033481 277
GSTA8P GSTA8P HuAgeGBsplit_01 16.4213936785736 5.57280570616785 10.8485879724057 -5.27578226623789 278
AC027688.2 AC027688.2 HuAgeGBsplit_01 15.3953325791535 5.56069259868376 9.83463998046971 -4.27394738178595 279
HHLA2 HHLA2 HuAgeGBsplit_01 17.0943318540762 5.55702110782759 11.5373107462486 -5.98028963842097 280
AC004801.7 AC004801.7 HuAgeGBsplit_01 15.8568609209901 5.53929851087497 10.3175624101151 -4.77826389924014 281
AC114400.1 AC114400.1 HuAgeGBsplit_01 22.1080152171454 5.53313019771712 16.5748850194283 -11.0417548217112 282
C16orf95 C16orf95 HuAgeGBsplit_01 16.4459858080417 5.51748027311549 10.9285055349262 -5.41102526181075 283
WDR64 WDR64 HuAgeGBsplit_01 16.016186909217 5.48325445849747 10.5329324507195 -5.04967799222208 284
TNMD TNMD HuAgeGBsplit_01 13.7297140283161 5.47187722507988 8.25783680323621 -2.78595957815633 285
VPS28 VPS28 HuAgeGBsplit_01 12.9587755638045 5.46227619016417 7.49649937364034 -2.03422318347617 286
VPS39 VPS39 HuAgeGBsplit_01 13.861135426137 5.44371608867163 8.41741933746539 -2.97370324879376 287
AC062039.1 AC062039.1 HuAgeGBsplit_01 15.052055148334 5.4306064007683 9.62144874756567 -4.19084234679736 288
RNU7-183P RNU7-183P HuAgeGBsplit_01 16.0645766884277 5.42944610307078 10.6351305853569 -5.20568448228616 289
ZC3H3 ZC3H3 HuAgeGBsplit_01 12.8473614568703 5.4278391666597 7.41952229021064 -1.99168312355094 290
RNU6-152P RNU6-152P HuAgeGBsplit_01 14.7913201663068 5.42420717174368 9.36711299456309 -3.94290582281941 291
AC145625.1 AC145625.1 HuAgeGBsplit_01 14.6904008380427 5.41372664681905 9.27667419122366 -3.86294754440462 292
NDUFB10P1 NDUFB10P1 HuAgeGBsplit_01 14.4708123058576 5.40782886324028 9.06298344261734 -3.65515457937706 293
RN7SKP286 RN7SKP286 HuAgeGBsplit_01 14.9227864430786 5.40243781604364 9.52034862703492 -4.11791081099128 294
CCAR2 CCAR2 HuAgeGBsplit_01 13.8803694346696 5.39113454618212 8.48923488848744 -3.09810034230532 295
AL162632.3 AL162632.3 HuAgeGBsplit_01 15.5905871596854 5.37939301125703 10.2111941484283 -4.8318011371713 296
AC016751.2 AC016751.2 HuAgeGBsplit_01 13.27140298674 5.36219463552835 7.90920835121166 -2.54701371568331 297
LINC00581 LINC00581 HuAgeGBsplit_01 15.0461384563084 5.35817329412585 9.68796516218254 -4.32979186805669 298
RN7SL420P RN7SL420P HuAgeGBsplit_01 16.3420772640681 5.34306346456565 10.9990137995024 -5.65595033493679 299
MBD6 MBD6 HuAgeGBsplit_01 13.412592795255 5.33846512355218 8.07412767170287 -2.73566254815069 300
RNU4-37P RNU4-37P HuAgeGBsplit_01 13.4276038915037 5.33532081260548 8.09228307889818 -2.7569622662927 301
LINC01121 LINC01121 HuAgeGBsplit_01 15.4201859453899 5.33500399384051 10.0851819515494 -4.75017795770889 302
LINC02142 LINC02142 HuAgeGBsplit_01 14.6429937890484 5.33124114082873 9.31175264821971 -3.98051150739098 303
AC002384.1 AC002384.1 HuAgeGBsplit_01 14.2176970527309 5.3291674236187 8.88852962911224 -3.55936220549354 304
HSF1 HSF1 HuAgeGBsplit_01 12.9454342134449 5.32715101178639 7.6182832016585 -2.2911321898721 305
GABRR1 GABRR1 HuAgeGBsplit_01 15.0333781007524 5.32640331216597 9.70697478858643 -4.38057147642046 306
RNU6-1270P RNU6-1270P HuAgeGBsplit_01 14.9405754491195 5.3242373096852 9.61633813943426 -4.29210082974905 307
WT1 WT1 HuAgeGBsplit_01 14.8768304360762 5.32370560794297 9.55312482813328 -4.22941922019032 308
DGAT1 DGAT1 HuAgeGBsplit_01 12.8781862481688 5.31889524626399 7.55929100190481 -2.24039575564082 309
MTCO1P1 MTCO1P1 HuAgeGBsplit_01 15.7443519157189 5.29530674552375 10.4490451701951 -5.15373842467136 310
FOXR1 FOXR1 HuAgeGBsplit_01 14.2653505469129 5.29003511192265 8.97531543499029 -3.68528032306763 311
AC009154.1 AC009154.1 HuAgeGBsplit_01 14.9076495599538 5.28769327649453 9.61995628345931 -4.33226300696478 312
CHMP7 CHMP7 HuAgeGBsplit_01 13.3144523585671 5.28736190175987 8.02709045680724 -2.73972855504737 313
RNU6-1037P RNU6-1037P HuAgeGBsplit_01 17.5329737320332 5.28723854043642 12.2457351915968 -6.95849665116037 314
LEPROTL1 LEPROTL1 HuAgeGBsplit_01 12.9339235607306 5.23859540843404 7.6953281522966 -2.45673274386257 315
KAT6A KAT6A HuAgeGBsplit_01 13.4603712101311 5.22948155370862 8.23088965642243 -3.00140810271381 316
LINC00626 LINC00626 HuAgeGBsplit_01 14.9609292977787 5.22895883459996 9.7319704631787 -4.50301162857874 317
AC003685.1 AC003685.1 HuAgeGBsplit_01 14.3801804571076 5.22705848705999 9.1531219700476 -3.92606348298761 318
TRAPPC9 TRAPPC9 HuAgeGBsplit_01 13.0815807670339 5.21692621462094 7.86465455241297 -2.64772833779203 319
LINC00506 LINC00506 HuAgeGBsplit_01 16.936660275646 5.21516819424999 11.721492081396 -6.50632388714603 320
AL390838.1 AL390838.1 HuAgeGBsplit_01 15.9877145812672 5.2123324674354 10.7753821138318 -5.56304964639639 321
INO80 INO80 HuAgeGBsplit_01 14.2315456063818 5.20534408359165 9.02620152279011 -3.82085743919846 322
AC107058.1 AC107058.1 HuAgeGBsplit_01 17.1983899740237 5.19974732412032 11.9986426499034 -6.79889532578305 323
CST2 CST2 HuAgeGBsplit_01 14.100720369905 5.1842144485134 8.91650592139158 -3.73229147287818 324
OR6C75 OR6C75 HuAgeGBsplit_01 12.9216618808772 5.1636567977001 7.75800508317707 -2.59434828547697 325
AC087269.2 AC087269.2 HuAgeGBsplit_01 16.8110922516878 5.16084415340857 11.6502480982792 -6.48940394487064 326
LINC02284 LINC02284 HuAgeGBsplit_01 14.7242763006351 5.14220686599922 9.58206943463587 -4.43986256863665 327
CPN2 CPN2 HuAgeGBsplit_01 14.1820477171123 5.135968917834 9.04607879927834 -3.91010988144434 328
CYC1 CYC1 HuAgeGBsplit_01 12.7440126944618 5.13473923284744 7.60927346161434 -2.4745342287669 329
AC007493.1 AC007493.1 HuAgeGBsplit_01 16.1829841406055 5.12649017954704 11.0564939610584 -5.93000378151137 330
ABCA4 ABCA4 HuAgeGBsplit_01 15.3064191916771 5.12487985376876 10.1815393379083 -5.05665948413955 331
CLEC2A CLEC2A HuAgeGBsplit_01 15.228198023273 5.11494703529653 10.1132509879764 -4.9983039526799 332
RNU6-499P RNU6-499P HuAgeGBsplit_01 14.8015720426366 5.11437357281036 9.68719846982625 -4.57282489701589 333
CTDSPL2 CTDSPL2 HuAgeGBsplit_01 13.6101339582463 5.1112341156614 8.49889984258493 -3.38766572692353 334
MARS MARS HuAgeGBsplit_01 13.0589330008565 5.10243802652152 7.95649497433495 -2.85405694781342 335
AL161912.4 AL161912.4 HuAgeGBsplit_01 15.5937825825687 5.10162283871438 10.4921597438544 -5.39053690513998 336
LINC02129 LINC02129 HuAgeGBsplit_01 14.6291366254751 5.10046887981589 9.52866774565922 -4.42819886584333 337
TBPL2 TBPL2 HuAgeGBsplit_01 16.3520511891126 5.09558567939798 11.2564655097146 -6.16087983031663 338
AC106772.2 AC106772.2 HuAgeGBsplit_01 15.7341697195454 5.09438723820799 10.6397824813374 -5.5453952431294 339
AC005144.1 AC005144.1 HuAgeGBsplit_01 14.8977240127859 5.08430216083546 9.81342185195046 -4.729119691115 340
BBS4 BBS4 HuAgeGBsplit_01 13.604229029019 5.08380568997026 8.52042333904873 -3.43661764907847 341
AC074008.2 AC074008.2 HuAgeGBsplit_01 16.5216697663095 5.08055821689196 11.4411115494175 -6.36055333252555 342
EPHA1-AS1 EPHA1-AS1 HuAgeGBsplit_01 14.594016422236 5.0763489794267 9.51766744280929 -4.44131846338259 343
BTLA BTLA HuAgeGBsplit_01 16.2386944481416 5.07511842801486 11.1635760201268 -6.08845759211189 344
ZSCAN29 ZSCAN29 HuAgeGBsplit_01 13.7015963933758 5.07465333252681 8.626943060849 -3.55228972832219 345
MARK2P10 MARK2P10 HuAgeGBsplit_01 13.3097807239585 5.0717100518589 8.23807067209959 -3.16636062024069 346
LSM1 LSM1 HuAgeGBsplit_01 13.2636970152183 5.0704172787979 8.19327973642041 -3.12286245762251 347
LINC01999 LINC01999 HuAgeGBsplit_01 17.3184879720922 5.06622451395964 12.2522634581326 -7.18603894417293 348
RN7SL322P RN7SL322P HuAgeGBsplit_01 14.2878785721643 5.05840986429379 9.22946870787051 -4.17105884357672 349
FMO1 FMO1 HuAgeGBsplit_01 13.6766965681559 5.05465060381332 8.6220459643426 -3.56739536052928 350
AC245748.3 AC245748.3 HuAgeGBsplit_01 16.0434065544479 5.0527314885992 10.9906750658487 -5.93794357724946 351
HNF1B HNF1B HuAgeGBsplit_01 15.5215149645345 5.03251074149035 10.4890042230442 -5.45649348155381 352
TMEM160 TMEM160 HuAgeGBsplit_01 13.6817673826081 5.02658139206296 8.65518599054516 -3.6286045984822 353
CTDSP2 CTDSP2 HuAgeGBsplit_01 13.080714988504 5.02510847878836 8.05560650971568 -3.03049803092732 354
RNU6-81P RNU6-81P HuAgeGBsplit_01 16.1465270360352 5.02381419640946 11.1227128396258 -6.09889864321631 355
RNF167 RNF167 HuAgeGBsplit_01 13.6172006100938 5.02040921006978 8.596791400024 -3.57638218995422 356
GORASP2 GORASP2 HuAgeGBsplit_01 13.6893364030201 5.01866393562181 8.67067246739829 -3.65200853177648 357
VPS37A VPS37A HuAgeGBsplit_01 13.2093686150063 5.01545694543852 8.19391166956775 -3.17845472412924 358
AL162293.1 AL162293.1 HuAgeGBsplit_01 14.4187864142811 5.01210083070154 9.40668558357958 -4.39458475287805 359
HGH1 HGH1 HuAgeGBsplit_01 12.6397378731747 5.01013391554473 7.62960395762995 -2.61947004208522 360
AC103957.1 AC103957.1 HuAgeGBsplit_01 14.327644166537 5.0100554793579 9.31758868717915 -4.30753320782125 361
AC066613.2 AC066613.2 HuAgeGBsplit_01 15.6856775461111 4.98279253918338 10.7028850069278 -5.72009246774439 362
MEOX1 MEOX1 HuAgeGBsplit_01 13.1341275712763 4.97734892791416 8.15677864336213 -3.17942971544798 363
OR7A17 OR7A17 HuAgeGBsplit_01 15.9501106849496 4.97666783736919 10.9734428475804 -5.99677501021121 364
AL031599.1 AL031599.1 HuAgeGBsplit_01 15.0721915382904 4.97567593372194 10.0965156045684 -5.12083967084649 365
PPP5D1 PPP5D1 HuAgeGBsplit_01 13.0343785414897 4.97144431429361 8.06293422719606 -3.09148991290245 366
ALDH1A2 ALDH1A2 HuAgeGBsplit_01 14.8725867843001 4.9627213576129 9.90986542668719 -4.94714406907429 367
SLC9A3 SLC9A3 HuAgeGBsplit_01 15.3635808190177 4.95795177179198 10.4056290472257 -5.44767727543371 368
NPM1P14 NPM1P14 HuAgeGBsplit_01 13.7600850043323 4.94586617905123 8.81421882528107 -3.86835264622984 369
ATP2C2 ATP2C2 HuAgeGBsplit_01 13.5188341676409 4.93699501034989 8.58183915729099 -3.64484414694111 370
USP8 USP8 HuAgeGBsplit_01 13.4585359236077 4.9340665758206 8.52446934778713 -3.59040277196653 371
AL138900.2 AL138900.2 HuAgeGBsplit_01 13.6825045111314 4.92380696143269 8.75869754969872 -3.83489058826603 372
RNU6-392P RNU6-392P HuAgeGBsplit_01 14.717674259871 4.91924122566612 9.79843303420487 -4.87919180853874 373
RNY4P30 RNY4P30 HuAgeGBsplit_01 14.7909529640102 4.91461646072584 9.87633650328434 -4.9617200425585 374
OR6C65 OR6C65 HuAgeGBsplit_01 13.0705963610239 4.90950388075022 8.16109248027365 -3.25158859952343 375
AC006487.1 AC006487.1 HuAgeGBsplit_01 14.8424043946628 4.90618965438274 9.93621474028009 -5.03002508589735 376
GTF2E2 GTF2E2 HuAgeGBsplit_01 12.8360644036228 4.90287212541478 7.93319227820801 -3.03032015279323 377
FCRL1 FCRL1 HuAgeGBsplit_01 14.7628762921419 4.89380772513822 9.8690685670037 -4.97526084186548 378
SPG11 SPG11 HuAgeGBsplit_01 13.7405713465431 4.8872713820956 8.85329996444747 -3.96602858235187 379
AC135012.1 AC135012.1 HuAgeGBsplit_01 15.422742348997 4.88629516328237 10.5364471857147 -5.6501520224323 380
CYHR1 CYHR1 HuAgeGBsplit_01 12.7303116738983 4.87691018747683 7.85340148642152 -2.97649129894469 381
SLC52A2 SLC52A2 HuAgeGBsplit_01 12.8810514881996 4.86765370396851 8.01339778423106 -3.14574408026254 382
CDAN1 CDAN1 HuAgeGBsplit_01 13.5260619458826 4.86254986474581 8.66351208113675 -3.80096221639094 383
LINC01873 LINC01873 HuAgeGBsplit_01 13.9289443498048 4.8513366479467 9.07760770185811 -4.22627105391141 384
NR2E3 NR2E3 HuAgeGBsplit_01 13.001185929759 4.84886074479569 8.15232518496328 -3.30346444016759 385
AL162376.1 AL162376.1 HuAgeGBsplit_01 14.9959639268266 4.84323357529901 10.1527303515276 -5.30949677622862 386
SERF1AP1 SERF1AP1 HuAgeGBsplit_01 14.0073438191594 4.83951500479911 9.16782881436026 -4.32831380956115 387
RN7SKP298 RN7SKP298 HuAgeGBsplit_01 13.7881403918946 4.83360650350352 8.95453388839111 -4.1209273848876 388
CFTRP2 CFTRP2 HuAgeGBsplit_01 13.1548039801121 4.83351016996629 8.32129381014582 -3.48778364017954 389
GPAA1 GPAA1 HuAgeGBsplit_01 13.2591130030096 4.81975609689505 8.43935690611454 -3.61960080921948 390
AC079598.1 AC079598.1 HuAgeGBsplit_01 12.8210391355003 4.81871145776 8.00232767774026 -3.18361621998026 391
PARP16 PARP16 HuAgeGBsplit_01 13.3376394948126 4.81815289489755 8.519486599915 -3.70133370501746 392
SARAF SARAF HuAgeGBsplit_01 13.0641593016888 4.81387822647182 8.25028107521698 -3.43640284874516 393
AL121796.1 AL121796.1 HuAgeGBsplit_01 13.3028199555006 4.81155711559368 8.49126283990694 -3.67970572431326 394
AL928921.1 AL928921.1 HuAgeGBsplit_01 14.2848805736782 4.80960573541628 9.47527483826187 -4.66566910284559 395
CCDC129 CCDC129 HuAgeGBsplit_01 13.9840489783513 4.80844964134717 9.17559933700418 -4.36714969565701 396
VEGFD VEGFD HuAgeGBsplit_01 13.6708822204849 4.80803086282312 8.8628513576618 -4.05482049483868 397
OR6C76 OR6C76 HuAgeGBsplit_01 13.795127276364 4.80117217503886 8.99395510132515 -4.1927829262863 398
BOP1 BOP1 HuAgeGBsplit_01 12.1729515393731 4.80073025129571 7.37222128807736 -2.57149103678165 399
KCNB1 KCNB1 HuAgeGBsplit_01 13.5168468320985 4.79496933900078 8.72187749309774 -3.92690815409695 400
LINC00924 LINC00924 HuAgeGBsplit_01 12.5833415118357 4.794681308967 7.78866020286868 -2.99397889390168 401
AC092819.1 AC092819.1 HuAgeGBsplit_01 12.8047685078903 4.78966797570525 8.01510053218509 -3.22543255647984 402
PWP1 PWP1 HuAgeGBsplit_01 12.7686666963431 4.78679864828904 7.98186804805402 -3.19506939976498 403
AC105999.1 AC105999.1 HuAgeGBsplit_01 13.9518783785298 4.78134286562535 9.17053551290445 -4.38919264727911 404
UBR1 UBR1 HuAgeGBsplit_01 13.063164970401 4.77636945201256 8.28679551838841 -3.51042606637586 405
LINC01450 LINC01450 HuAgeGBsplit_01 18.8942071861198 4.77372136934722 14.1204858167726 -9.34676444742534 406
AC092724.1 AC092724.1 HuAgeGBsplit_01 14.2154004531791 4.76643285539236 9.44896759778672 -4.68253474239436 407
AL672296.1 AL672296.1 HuAgeGBsplit_01 16.441681482087 4.76248440043306 11.679197081654 -6.91671268122092 408
RN7SKP123 RN7SKP123 HuAgeGBsplit_01 13.476638605444 4.76038082924313 8.71625777620084 -3.95587694695771 409
MLF2 MLF2 HuAgeGBsplit_01 12.8867541632884 4.76002204667776 8.12673211661059 -3.36671006993283 410
RNA5SP80 RNA5SP80 HuAgeGBsplit_01 14.2156808918494 4.75990849302635 9.45577239882308 -4.69586390579673 411
RNU2-48P RNU2-48P HuAgeGBsplit_01 14.6312103397977 4.75914113616546 9.87206920363219 -5.11292806746673 412
AC096661.1 AC096661.1 HuAgeGBsplit_01 13.3239720659359 4.75884133711163 8.56513072882426 -3.80628939171263 413
AC025768.1 AC025768.1 HuAgeGBsplit_01 14.2283563468407 4.75774549898046 9.47061084786027 -4.71286534887981 414
CCDC59 CCDC59 HuAgeGBsplit_01 12.9669961239764 4.75092159093078 8.21607453304557 -3.46515294211479 415
NCOR1P1 NCOR1P1 HuAgeGBsplit_01 14.6505099178376 4.74985544837544 9.90065446946219 -5.15079902108675 416
PDCD7 PDCD7 HuAgeGBsplit_01 12.6368727775372 4.74284681673611 7.89402596080105 -3.15117914406494 417
AC083967.1 AC083967.1 HuAgeGBsplit_01 13.1305133002221 4.74112860235471 8.38938469786741 -3.6482560955127 418
ZNF384 ZNF384 HuAgeGBsplit_01 13.0148816404479 4.73857318292435 8.27630845752353 -3.53773527459918 419
AC008554.1 AC008554.1 HuAgeGBsplit_01 13.2918005446893 4.73804636078676 8.55375418390255 -3.81570782311579 420
