"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"155","histone mRNA metabolic process (GO:0008334)","18/25",0.000935698633024922,0.0308056137053302,0,0,1.83229418501082,12.7788174494173,"SLBP;ZNF473;SSB;NCBP1;CPSF3;CPSF2;LSM1;LSM10;LSM11;EXOSC10;EXOSC4;XRN1;SNRPG;SNRPE;SNRPD3;SNRPF;DCP2;SNRPB",18
"156","IRE1-mediated unfolded protein response (GO:0036498)","35/58",0.00093934446028413,0.0307274024412174,0,0,1.53568717613454,10.7042437970584,"DCTN1;CXXC1;ADD1;SEC61A2;MYDGF;EXTL2;TATDN2;SERP1;SEC61G;ASNA1;LMNA;SSR1;SEC61B;SEC62;SEC63;TSPYL2;KLHDC3;XBP1;HSPA5;WFS1;DDX11;GFPT1;PDIA6;PDIA5;YIF1A;DNAJC3;DNAJB11;SRPRA;SRPRB;PREB;HYOU1;HDGF;KDELR3;TLN1;ATP6V0D1",35
"157","regulation of telomere maintenance via telomerase (GO:0032210)","32/52",0.000959447748307226,0.0311851073860623,0,0,1.56606340599215,10.8828137480151,"PIF1;SRC;PNKP;PARN;NAT10;HNRNPU;AURKB;EXOSC10;FBXO4;MAPK1;NEK2;CCT8;CCT7;CCT5;CCT4;CCT3;CCT2;ACD;XRCC5;NEK7;TERF1;TERF2;MAPK15;CCT6A;PKIB;GNL3L;XRN1;TCP1;NAF1;HNRNPC;DCP2;ATR",32
"158","mRNA metabolic process (GO:0016071)","54/98",0.00107520122192549,0.0347262774397834,0,0,1.40226595791644,9.58483481549971,"GEMIN2;HNRNPR;USP39;EFTUD2;LSM10;PTBP1;LSM11;CLP1;DHX15;SNRPD3;PRKACA;NCBP1;DIS3;EREG;WDR33;KIN;PRPF18;PRPF3;SNRPG;SRSF4;SNRPE;SNRPF;AURKAIP1;SRSF7;TP53;DCP2;SNRPB;SRSF9;SF3B4;SLBP;ZNF473;SF3B2;SF3B3;CSTF3;SRSF1;PRPF8;U2AF2;SRSF11;HNRNPA0;SF3A3;SF3A1;CPSF6;PNPT1;SSB;CPSF3;NONO;CNOT10;LSM5;LSM3;NUDT21;SON;HNRNPA2B1;AGGF1;HSPA1B",54
"159","negative regulation of mRNA splicing, via spliceosome (GO:0048025)","11/13",0.00110000511941279,0.0353039378890783,0,0,2.15333718323921,14.6694813192023,"PTBP1;U2AF2;C1QBP;SAP18;SRSF4;SRSF6;RBMX;SRSF7;SRSF10;SRSF12;SRSF9",11
"160","tumor necrosis factor-mediated signaling pathway (GO:0033209)","66/124",0.0011181858245836,0.0356631391428131,0,0,1.35451855074724,9.20537269014654,"CD40;TNFRSF13C;TXNDC17;PYCARD;PSMD8;IKBKB;PSMD6;PSMD7;PSMD4;PSMD2;TMSB4X;PSMD3;PSMD1;JAK2;TNFRSF12A;CHUK;TNFRSF18;TNFRSF1B;TNFRSF1A;PSMA5;ADAM17;PSMA4;KARS;PSME3;PSME4;PSME2;UBA52;BIRC2;BIRC3;PSMD10;PSMD12;PSMD11;PSMD14;PSMD13;TNFRSF11B;PSMB10;PSMA7;PSMB6;BAG4;PSMB4;PSMB5;UBB;PSMB2;PSMB3;PSMB1;RIPK1;PSMF1;RPS27A;RELT;CD70;STAT1;TNFRSF9;TNFRSF10C;PSMB8;TNFRSF10D;PSMB9;PSMC5;PSMC6;PSMC3;PSMC4;TNFSF4;PSMC1;TNFSF9;FAS;LTBR;MAP3K14",66
"161","regulation of gene expression, epigenetic (GO:0040029)","43/75",0.00116366480783303,0.0368831149960991,0,0,1.45904907324935,9.85759953472125,"HDAC4;DNMT1;KDM1B;DDX21;CTCF;BMI1;ACTB;HDAC6;HIST1H3A;IFI16;RBBP4;TAF1B;TDG;TWISTNB;TAF1A;DNMT3B;POLR2E;EPC1;POLR2F;RBBP7;POLR2K;POLR2L;SUZ12;TFAP2C;TBP;H2AFY;EED;DNMT3A;H3F3A;SMARCA5;DEK;SLC50A1;BAZ1B;KAT2B;HIST1H4A;MYO1C;POLR1A;POLR1B;MTF2;POLR1C;ERCC6;PHF19;EZH2",43
"162","mRNA 3'-end processing (GO:0031124)","43/75",0.00116366480783303,0.0366554414467405,0,0,1.45904907324935,9.85759953472125,"SLBP;ZNF473;RBM8A;POLDIP3;CSTF3;EIF4A3;SRSF1;CSTF2;CDC73;LSM11;CLP1;U2AF2;PAPOLG;MAGOH;POLR2D;IGFLR1;PAPOLA;LEO1;CSTF1;SRSF11;CPSF7;CHTOP;CPSF6;NCBP1;CPSF3;ALYREF;CPSF2;SSU72;UPF3B;THOC2;MAGOHB;CDC40;WDR33;THOC6;NUDT21;DDX39A;SRSF3;PAF1;SRSF4;SRSF6;GRSF1;SRSF7;SRSF9",43
"163","proteasomal protein catabolic process (GO:0010498)","117/238",0.00118922488148581,0.0372307642344913,0,0,1.25104119774898,8.42507882809808,"UBXN2B;UBXN2A;UBE2D3;LTN1;BUB1B;UBE2D1;CDC20;PSMD8;PSMD6;PSMD7;CDC23;MAEA;PSMD4;KAT5;PSMD2;PSMD3;CDC27;PSMD1;TRIM25;GTSE1;SKP1;ANAPC7;DNAJB12;ARMC8;RBX1;KCTD10;PSME3;DDIT3;PSME4;PSME2;PLAA;KCTD17;TP53;UBA52;ANAPC1;PSMD10;BRSK2;VCP;PSMD12;ANAPC15;PSMD11;PSMD14;PSMD13;CUL3;CUL1;NEDD4L;KLHL11;FBXO45;BAG6;UBB;BTBD3;PMAIP1;PSMF1;SOCS6;UBE2C;BFAR;UBE2A;BTBD9;KLHL20;ABTB2;NSFL1C;UBXN11;CDK1;RNF181;RNF185;UBE2K;NFE2L2;RNF11;KIF14;ARRB1;ARRB2;PRPF19;UCHL1;ENC1;SIRT1;TOPORS;DDB1;PSMA5;PSMA4;SPOPL;BIRC2;RNF165;AMER1;RNF34;RNF6;RNF4;RNF5;PSMA7;PSMB10;PSMB6;PSMB4;PSMB5;RNF139;PSMB2;PSMB3;PSMB1;SPOP;BUB3;RPS27A;RFFL;FBXL19;WWP2;PSMB8;PSMB9;CUL4A;RNF145;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NEDD4;RLIM;CTNNB1;SPSB4;MAD2L1;CUL4B",117
"164","ATP-dependent chromatin remodeling (GO:0043044)","21/31",0.00125678313515851,0.0391058801141092,0,0,1.72393270095104,11.5144911065379,"MBD3;SMARCD2;HDAC2;SMARCC1;PBRM1;SMARCB1;HDAC1;ACTL6A;MBD2;RNF8;SMARCA5;SPTY2D1;SMARCA1;ACTB;RBBP4;NASP;VPS72;ANP32E;SMARCAD1;HNRNPC;ANP32B",21
"165","hippo signaling (GO:0035329)","21/31",0.00125678313515851,0.0388688747800843,0,0,1.72393270095104,11.5144911065379,"YAP1;YWHAE;TEAD4;YWHAB;WWC1;LIMD1;STK4;AMOT;STK3;TJP1;LATS1;MOB1B;MOB1A;LATS2;CASP3;DCHS1;AMOTL2;AMOTL1;FAT4;TEAD1;MAP3K14",21
"166","eye morphogenesis (GO:0048592)","15/20",0.00129321249659813,0.0397545986153027,0,0,1.90863977605293,12.693649030752,"FBN2;AGTPBP1;TENM3;SHROOM2;IFT122;VEGFA;C12ORF57;ALDH1A3;NIPBL;EFEMP1;COL5A1;COL5A2;MFAP2;NF1;FBN1",15
"167","G-quadruplex DNA unwinding (GO:0044806)","7/7",0.0014442668930064,0.0441322991318065,0,0,2.54485303473724,16.6437292954281,"PIF1;BLM;WRN;DHX9;DDX11;HNRNPA2B1;DNA2",7
"168","regulation of telomerase activity (GO:0051972)","27/43",0.00153603039223208,0.0466569231640495,0,0,1.59793097530013,10.3522818845975,"PIF1;HSP90AB1;SRC;NVL;PNKP;PARN;AURKB;MYC;MAPK1;NEK2;CCT4;CCT2;ACD;HSP90AA1;XRCC5;PTGES3;NEK7;TERF1;KLF4;MAPK15;GREM1;PKIB;DKC1;TCP1;NAF1;TP53;WRAP53",27
"169","positive regulation of viral process (GO:0048524)","28/45",0.00154558113229957,0.0466692338350575,0,0,1.58346411050317,10.2487423310527,"TSG101;CTDP1;STAU1;CCNT1;DHX9;VPS4B;GTF2B;RSF1;POLR2A;POLR2B;POLR2C;POLR2D;POLR2E;POLR2F;POLR2G;ZNF502;NELFCD;APOE;POLR2K;NELFE;POLR2L;CAV2;GTF2F1;GTF2F2;DDB1;MDFIC;PPIB;RAB7A",28
"170","regulation of generation of precursor metabolites and energy (GO:0043467)","29/47",0.00154734173772255,0.0464475581623422,0,0,1.57022846824213,10.1612888879353,"NUP205;NUP107;SEH1L;NUP188;NUP160;NUP85;TPR;NUP43;NUP88;RAE1;RANBP2;NDC1;PNPT1;NUP210;NUP133;NUP155;UQCC2;PGAM1;ECD;NUP153;NUP93;EIF6;NUP50;NUP35;NUP54;NUP98;SLC25A33;NUP58;NUP37",29
"171","nucleocytoplasmic transport (GO:0006913)","29/47",0.00154734173772255,0.046175935015194,0,0,1.57022846824213,10.1612888879353,"NUP205;SET;NXT1;CITED1;ANP32A;GEMIN2;DDX20;PHAX;NXT2;XPO1;SNRPD2;SNRPD1;SNRPD3;EIF5A;NPM1;NCBP1;NUTF2;SNUPN;LSG1;ANP32E;SNRPG;GEMIN4;GEMIN5;GEMIN6;SNRPE;NUP98;SNRPF;NSRP1;SNRPB",29
"172","negative regulation of signal transduction by p53 class mediator (GO:1901797)","12/15",0.00159966408351889,0.0474598012685867,0,0,2.0358824277898,13.1069329320865,"PSMD10;CD74;RNF34;KDM1A;DYRK1A;SNAI1;TWIST1;SNAI2;PTTG1IP;RFFL;SIRT1;CD44",12
"173","negative regulation of mRNA processing (GO:0050686)","12/15",0.00159966408351889,0.0471854671572076,0,0,2.0358824277898,13.1069329320865,"BARD1;PTBP1;U2AF2;C1QBP;SAP18;SRSF4;SRSF6;RBMX;SRSF7;SRSF10;SRSF12;SRSF9",12
"174","establishment of protein localization to endoplasmic reticulum (GO:0072599)","12/15",0.00159966408351889,0.0469142863114765,0,0,2.0358824277898,13.1069329320865,"RAB10;SPCS3;SPCS2;SPCS1;PMM1;SEC61G;PMM2;SRPRA;RAB3GAP2;SRP68;SRP14;RAB3GAP1",12
"175","protein localization to chromosome, centromeric region (GO:0071459)","12/15",0.00159966408351889,0.046646204675411,0,0,2.0358824277898,13.1069329320865,"MTBP;IK;ZW10;MIS12;CDK1;CHAMP1;BUB1B;KNL1;CTCF;SPDL1;CENPA;AURKB",12
"176","protein deubiquitination (GO:0016579)","125/258",0.00164442205521442,0.0476788962940864,0,0,1.23297143155874,7.90379850227666,"OTUD4;KDM1B;CCP110;UBE2D1;ACTB;CDC20;PSMD8;PSMD6;PSMD7;PSMD4;MYC;PSMD2;PSMD3;ZC3H12A;RUVBL1;PSMD1;TRIM25;SKP2;MAP3K7;USP8;USP7;USP5;USP4;CDC25A;HCFC1;RNF128;PSME3;PSME4;PSME2;STAMBP;TP53;UBA52;STAM2;PSMD10;VCP;ENY2;PSMD12;PSMD11;PSMD14;PSMD13;SNX3;VCPIP1;UBB;RIPK1;USP51;PSMF1;RCE1;CLSPN;BARD1;SMAD4;STAM;CYLD;COPS5;TADA3;CDK1;USP37;WDR48;USP31;USP33;AKR1B1;TNFAIP3;BRCA1;ARRB2;MYSM1;IFIH1;POLB;BABAM2;UCHL1;OTUD6B;SENP8;IKBKG;USP46;USP47;USP48;DDX58;ACTL6A;JOSD2;ACTR8;RAD23B;UCHL5;RHOA;TGFBR1;PSMA5;CCNA2;KAT2B;PSMA4;BIRC2;BIRC3;OTUB1;USP13;USP14;USP15;USP27X;USP16;USP10;ABRAXAS2;PSMA7;PSMB10;RNF135;PSMB6;PSMB4;PSMB5;PSMB2;PSMB3;PSMB1;USP1;TAF9B;RPS27A;USP24;USP25;USP9Y;MCRS1;ADRM1;PSMB8;PSMB9;PSMC5;PSMC6;PSMC3;TNIP1;PSMC4;TNIP2;PSMC1;ASXL2;OTUD1;OTUD3",125
