"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"97","motile cilium assembly (GO:0044458)","7/13",0.0334176127828158,1,0,0,2.02772185449647,6.89156187423245,"CCDC39;RSPH9;BBOF1;ZMYND10;MSS51;BBS5;CCDC40",7
"98","regulation of fatty acid oxidation (GO:0046320)","7/13",0.0334176127828158,1,0,0,2.02772185449647,6.89156187423245,"FABP3;SIRT4;PDK4;TYSND1;LONP2;MLYCD;PPARGC1A",7
"99","regulation of microtubule-based process (GO:0032886)","12/27",0.033944834436427,1,0,0,1.67367518148915,5.66207425033528,"IGBP1;CAMSAP3;MACF1;CYLD;PHLDB1;APC;TRIM36;MAPT;BICD1;BICD2;CLASP2;KLHL42",12
"100","GPI anchor metabolic process (GO:0006505)","12/27",0.033944834436427,1,0,0,1.67367518148915,5.66207425033528,"DPM2;PIGB;PYURF;DPM3;PIGP;PIGZ;MPPE1;PIGW;PIGG;PIGF;GPLD1;PIGH",12
"101","mitochondrion disassembly (GO:0061726)","16/39",0.034862469059548,1,0,0,1.54493093675922,5.18532031887906,"FIS1;GABARAPL2;GABARAPL1;BNIP3;ATG9A;ATG13;ATG12;PINK1;MAP1LC3A;RB1CC1;FUNDC1;ATG4C;ATG2A;USP30;FBXO7;SQSTM1",16
"102","dendrite morphogenesis (GO:0048813)","14/33",0.0349893912637631,1,0,0,1.59759903687601,5.35628685833733,"FARP1;SDC2;CTNND2;MINK1;LRP4;WNT7A;CELSR2;DOCK10;ARC;DLG4;MAP6;MAP6D1;TMEM106B;SHANK1",14
"103","sulfur compound catabolic process (GO:0044273)","15/36",0.0350381868945882,1,0,0,1.56907048264608,5.25845220317676,"LUM;NCAN;BGN;PRELP;DCN;BCAN;VCAN;NUDT7;CTH;IDS;CSPG5;CSPG4;MLYCD;GGT1;FMOD",15
"104","peptidyl-lysine hydroxylation (GO:0017185)","5/8",0.0351340631711645,1,0,0,2.35360572396912,7.88124684236948,"VPS33B;PLOD2;P3H4;P3H3;JMJD6",5
"105","negative regulation of neuron projection regeneration (GO:0070571)","5/8",0.0351340631711645,1,0,0,2.35360572396912,7.88124684236948,"EPHA4;PTPRS;INPP5F;KLK8;CERS2",5
"106","peroxisomal transport (GO:0043574)","5/8",0.0351340631711645,1,0,0,2.35360572396912,7.88124684236948,"PEX16;ZFAND6;LONP2;PEX1;PEX12",5
"107","asymmetric protein localization (GO:0008105)","5/8",0.0351340631711645,1,0,0,2.35360572396912,7.88124684236948,"VANGL2;SHROOM2;MAL;SHROOM3;GOPC",5
"108","positive regulation of cell aging (GO:0090343)","5/8",0.0351340631711645,1,0,0,2.35360572396912,7.88124684236948,"ARG2;LMNA;EEF1E1;SIRT1;YPEL3",5
"109","negative regulation of glial cell differentiation (GO:0045686)","5/8",0.0351340631711645,1,0,0,2.35360572396912,7.88124684236948,"DAAM2;NOG;HES1;DRD3;HES5",5
"110","amyloid fibril formation (GO:1990000)","5/8",0.0351340631711645,1,0,0,2.35360572396912,7.88124684236948,"FKBP1A;APP;GSN;MDM2;MAPT",5
"111","positive regulation of behavior (GO:0048520)","5/8",0.0351340631711645,1,0,0,2.35360572396912,7.88124684236948,"NLGN1;SGIP1;CRH;CFAP20;STRA6",5
"112","positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)","8/16",0.038237495784878,1,0,0,1.8828845791753,6.145619807457,"ANXA1;SRPX2;AKT3;RHOJ;CIB1;JCAD;HDAC7;VEGFA",8
"113","linoleic acid metabolic process (GO:0043651)","8/16",0.038237495784878,1,0,0,1.8828845791753,6.145619807457,"ELOVL1;GSTM2;ELOVL5;ACSL1;GSTP1;ALOX12;ALOXE3;FADS1",8
"114","neuron projection morphogenesis (GO:0048812)","54/164",0.0408145490139769,1,0,0,1.23994838140812,3.96624355464391,"APP;NCKAP1;CNTNAP1;RAB3A;CTNND2;CELSR2;DOCK10;ALCAM;NRCAM;MINK1;ANK3;AFG3L2;SHTN1;ARC;IMPACT;SLC9A6;MAP1B;MAP1A;S100A6;TMEM106B;TNIK;SGK1;SHANK1;BRSK1;GPM6A;BRSK2;NLGN1;NYAP1;SDC2;ATL1;LRP4;PRELP;KLK8;RTN4;PAK1;SLITRK4;EPB41L3;SLITRK3;MAP6;APBB1;PACSIN1;MAP4K4;NTNG2;FARP1;LUM;WNT7A;EIF2AK4;S100B;DCLK1;CDK5;DLG4;MAP6D1;PLXNB1;FMOD",54
"115","positive regulation of excitatory postsynaptic potential (GO:2000463)","9/19",0.0414823827333374,1,0,0,1.78378539079765,5.67687284363832,"STX1B;NLGN1;NLGN2;DLG4;NRXN1;GPRIN1;WNT7A;PRKCZ;SHANK1",9
"116","regulation of long-term synaptic potentiation (GO:1900271)","9/19",0.0414823827333374,1,0,0,1.78378539079765,5.67687284363832,"CALB2;APP;EPHA4;ARC;EIF2AK4;NSG1;AGER;SQSTM1;SHISA7",9
"117","acyl-CoA metabolic process (GO:0006637)","16/40",0.0441686910969016,1,0,0,1.50630766334024,4.69928689454815,"ACOT9;ACOT8;ACOT7;HMGCS1;ACOT11;ACSL6;DBI;ACSF2;MCEE;THEM5;ACOT2;THEM4;SUCLG1;HMGCS2;MLYCD;ACOT6",16
"118","regulation of neuronal synaptic plasticity (GO:0048168)","11/25",0.0448097355957668,1,0,0,1.65693842967426,5.14534036654652,"CAMK2B;APP;SYNGR1;ARC;RAB3A;DLG4;NSMF;SYP;PPFIA3;SHISA7;DBN1",11
"119","regulation of cellular senescence (GO:2000772)","11/25",0.0448097355957668,1,0,0,1.65693842967426,5.14534036654652,"NUAK1;ARG2;TERT;AKT3;ZKSCAN3;TWIST1;SLC30A10;EEF1E1;SIRT1;YPEL3;ARNTL",11
"120","regulation of cell morphogenesis involved in differentiation (GO:0010769)","15/37",0.0448503574134132,1,0,0,1.52666317230429,4.73940936672767,"CHRNB2;EPHA4;SDC2;NEDD4L;KNDC1;PTK2;PAK1;CDH2;RUFY3;PDPN;CHN1;HECW1;SARM1;NSMF;TNIK",15
"121","axonal transport (GO:0098930)","15/37",0.0448503574134132,1,0,0,1.52666317230429,4.73940936672767,"SNAPIN;DST;AP3D1;TRAK1;BLOC1S4;BLOC1S5;SPAST;KIF3B;BLOC1S1;KIF3A;BLOC1S2;BLOC1S3;KIF1B;AP3S1;MAPT",15
"122","positive regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060213)","6/11",0.045340885684018,1,0,0,2.05405590455487,6.35431663234545,"TNRC6C;CNOT7;POLR2G;CPEB3;TOB1;TNRC6B",6
"123","stress granule assembly (GO:0034063)","6/11",0.045340885684018,1,0,0,2.05405590455487,6.35431663234545,"ATXN2L;ATXN2;OGFOD1;CIRBP;MAPT;BICD1",6
"124","negative regulation of cellular senescence (GO:2000773)","6/11",0.045340885684018,1,0,0,2.05405590455487,6.35431663234545,"TERT;AKT3;ZKSCAN3;TWIST1;SLC30A10;SIRT1",6
"125","regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060211)","6/11",0.045340885684018,1,0,0,2.05405590455487,6.35431663234545,"TNRC6C;CNOT7;POLR2G;CPEB3;TOB1;TNRC6B",6
"126","regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903587)","6/11",0.045340885684018,1,0,0,2.05405590455487,6.35431663234545,"PPP1R16B;PDCD10;APLNR;THBS1;JCAD;VEGFA",6
"127","microtubule anchoring at microtubule organizing center (GO:0072393)","6/11",0.045340885684018,1,0,0,2.05405590455487,6.35431663234545,"CCDC120;KIF3A;CEP19;BICD1;BICD2;BBS4",6
"128","regulation of calcium ion transmembrane transporter activity (GO:1901019)","12/28",0.0454162836422772,1,0,0,1.61390106786454,4.98999580553621,"JPH4;NANOS1;FKBP1A;CACNB1;SELENON;CACNB3;SLN;HPCA;FKBP1B;HRC;ANK2;CALM1",12
"129","multivesicular body assembly (GO:0036258)","13/31",0.0455515039114578,1,0,0,1.57919351801799,4.87798923820375,"IST1;VTA1;VPS37D;VPS37A;STAM;VPS37B;SNF8;CHMP2B;MVB12A;CHMP2A;CHMP7;VPS28;CHMP5",13
"130","negative regulation of membrane potential (GO:0045837)","4/6",0.0463787046905378,1,0,0,2.51051277223373,7.70957101797519,"HEBP2;BNIP3;ARL6IP5;MAPT",4
"131","negative regulation of oligodendrocyte differentiation (GO:0048715)","4/6",0.0463787046905378,1,0,0,2.51051277223373,7.70957101797519,"DAAM2;HES1;DRD3;HES5",4
"132","vascular smooth muscle cell development (GO:0097084)","4/6",0.0463787046905378,1,0,0,2.51051277223373,7.70957101797519,"RAMP2;HEY2;HES1;VEGFA",4
"133","negative regulation of neural precursor cell proliferation (GO:2000178)","4/6",0.0463787046905378,1,0,0,2.51051277223373,7.70957101797519,"ID2;WNT5A;GATA2;SIRT2",4
"134","negative regulation of dendritic spine development (GO:0061000)","4/6",0.0463787046905378,1,0,0,2.51051277223373,7.70957101797519,"EFNA1;NLGN1;PTPRS;NGEF",4
"135","gap junction assembly (GO:0016264)","4/6",0.0463787046905378,1,0,0,2.51051277223373,7.70957101797519,"GJC1;GJA1;GJB2;GJB1",4
"136","membrane raft assembly (GO:0001765)","4/6",0.0463787046905378,1,0,0,2.51051277223373,7.70957101797519,"ANXA2;FLOT1;EMP2;S100A10",4
"137","positive regulation of axon guidance (GO:1902669)","4/6",0.0463787046905378,1,0,0,2.51051277223373,7.70957101797519,"SEMA5A;TUBB2B;MEGF8;VEGFA",4
"138","negative regulation of cytoplasmic translation (GO:2000766)","4/6",0.0463787046905378,1,0,0,2.51051277223373,7.70957101797519,"CPEB1;CPEB3;CPEB2;CPEB4",4
"139","regulation of biosynthetic process (GO:0009889)","4/6",0.0463787046905378,1,0,0,2.51051277223373,7.70957101797519,"MID1IP1;GSTP1;SLC25A33;SNCA",4
"140","glutathione metabolic process (GO:0006749)","19/50",0.0506148853039843,1,0,0,1.43099228017323,4.26937916246706,"GSTK1;GSTM2;GSTM1;GSTP1;MGST1;GSTT2;GSTT1;GLRX2;OPLAH;GDAP1;GGCT;GCLC;NAT8;GSTA4;GDAP1L1;GGT1;EEF1E1;PTGES;GSTM5",19
"141","fatty acid catabolic process (GO:0009062)","24/66",0.0508858663040807,1,0,0,1.36937060303658,4.07821854434469,"ACOT8;PHYH;ACBD5;ACAA2;MMAA;ABHD3;ABHD1;PEX2;AIG1;ACAT2;HADHB;ALDH3A2;FA2H;MCEE;NUDT7;SLC25A17;BDH2;AUH;ABHD16A;NUDT19;ECHDC1;ECHDC2;HACL1;ACADM",24
"142","oligodendrocyte differentiation (GO:0048709)","7/14",0.0518216301340451,1,0,0,1.8828845791753,5.57323977917444,"PRDM8;EIF2B3;MYRF;CDK5;PTPRZ1;SOX10;HES5",7
"143","acetyl-CoA metabolic process (GO:0006084)","7/14",0.0518216301340451,1,0,0,1.8828845791753,5.57323977917444,"ACLY;NUDT7;HMGCS1;TDO2;PMVK;HMGCS2;MLYCD",7
"144","mitochondrial electron transport, ubiquinol to cytochrome c (GO:0006122)","7/14",0.0518216301340451,1,0,0,1.8828845791753,5.57323977917444,"UQCC3;UQCRQ;UQCRFS1;UQCR11;UQCR10;UQCRC2;UQCRH",7
"145","intraciliary transport (GO:0042073)","18/47",0.0521612112156617,1,0,0,1.44220946490023,4.25944471158097,"DYNC2H1;WDR34;HSPB11;DYNC2LI1;ICK;IFT20;IFT22;IFT43;KIF3B;TTC30B;KIF3A;IFT81;DYNLRB2;KIF3C;DYNLRB1;KIFAP3;IFT57;IFT46",18
"146","cognition (GO:0050890)","16/41",0.0551086370999773,1,0,0,1.46956845203926,4.25946894856181,"CHRNB2;TUSC3;SLC1A4;SOBP;LCE1D;METTL23;DOPEY2;TTC8;CHMP2B;ST3GAL4;GNAS;RP9;GPR155;BBS4;CBR3;STRA6",16
"147","autophagy of mitochondrion (GO:0000422)","16/41",0.0551086370999773,1,0,0,1.46956845203926,4.25946894856181,"FIS1;GABARAPL2;GABARAPL1;BNIP3;ATG9A;ATG13;ATG12;PINK1;MAP1LC3A;RB1CC1;FUNDC1;ATG4C;ATG2A;USP30;FBXO7;SQSTM1",16
"148","synaptic vesicle transport (GO:0048489)","8/17",0.0558107944699553,1,0,0,1.77212666275322,5.11398182067659,"SNAPIN;RAB3A;CDK5;KIF5C;KIF5A;WNT7A;SYT7;PLD2",8
"149","positive regulation of axonogenesis (GO:0050772)","15/38",0.0564475994663824,1,0,0,1.48648782566471,4.27282380299683,"MACF1;NTRK2;SEMA7A;AMIGO1;LIMK1;L1CAM;SHTN1;TUBB2B;ZFYVE27;RUFY3;PLXNA2;PLXNB3;PLXNB1;MAPT;PLXNA3",15
"150","positive regulation of stress fiber assembly (GO:0051496)","15/38",0.0564475994663824,1,0,0,1.48648782566471,4.27282380299683,"ARHGEF10;ARHGEF15;TGFB3;LIMK1;TPM1;LPAR1;APOA1;PPM1E;CTGF;PAK1;SFRP1;RGCC;RAPGEF3;S100A10;PFN2",15
"151","actin filament bundle assembly (GO:0051017)","15/38",0.0564475994663824,1,0,0,1.48648782566471,4.27282380299683,"DMTN;NEDD9;PDXP;PAWR;SHROOM1;RND2;RHOC;RHOD;ADD1;ADD2;RHOBTB2;MYO1B;FSCN1;PLS3;PLS1",15
"152","regulation of vacuole organization (GO:0044088)","9/20",0.0581116421021408,1,0,0,1.69459612125777,4.82178559462251,"SCARB2;IFT20;LAPTM4B;ANXA2;NPRL2;TBC1D12;RAB33A;MTM1;RAB33B",9
"153","cellular polysaccharide catabolic process (GO:0044247)","9/20",0.0581116421021408,1,0,0,1.69459612125777,4.82178559462251,"PYGB;PHKG1;AGL;PHKG2;PGM2;PHKA1;PYGM;PYGL;CALM1",9
"154","regulation of dendritic spine development (GO:0060998)","13/32",0.0586164415185765,1,0,0,1.52984372057993,4.33976895204717,"CAMK2B;EPHA4;NLGN1;PTPRS;FOXO6;SRCIN1;ARHGAP44;ARC;CDK5;CPEB3;LZTS3;SHANK1;CDK5R1",13
"155","multivesicular body organization (GO:0036257)","13/32",0.0586164415185765,1,0,0,1.52984372057993,4.33976895204717,"IST1;VTA1;VPS37D;VPS37A;STAM;VPS37B;SNF8;CHMP2B;MVB12A;CHMP2A;CHMP7;VPS28;CHMP5",13
"156","cellular nitrogen compound biosynthetic process (GO:0044271)","10/23",0.0592464490585994,1,0,0,1.6372909384133,4.62706512695274,"NANOS1;PM20D1;GCHFR;NANOS2;NQO1;ARG2;DDAH2;SPHK1;MT-RNR1;CYP1B1",10
"157","viral budding (GO:0046755)","10/23",0.0592464490585994,1,0,0,1.6372909384133,4.62706512695274,"VTA1;CHMP2B;CHMP2A;MVB12A;VPS37D;VPS37A;VPS37B;CHMP7;VPS28;CHMP5",10
"158","positive regulation of mRNA catabolic process (GO:0061014)","10/23",0.0592464490585994,1,0,0,1.6372909384133,4.62706512695274,"NANOS1;TNRC6C;NANOS2;CNOT7;NANOS3;RC3H1;CPEB3;TOB1;GTPBP1;TNRC6B",10
"159","positive regulation of sprouting angiogenesis (GO:1903672)","12/29",0.0592974208764139,1,0,0,1.55824930690369,4.4023495284091,"PPP1R16B;SRPX2;ANXA1;PDPK1;S100A1;AKT3;RHOJ;APLNR;CIB1;JCAD;HDAC7;VEGFA",12
"160","modulation of excitatory postsynaptic potential (GO:0098815)","11/26",0.0595626613287918,1,0,0,1.59321002853294,4.49400957071546,"APP;STX1B;MTMR2;NLGN1;NLGN2;DLG4;NRXN1;GPRIN1;WNT7A;PRKCZ;SHANK1",11
"161","regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314)","11/26",0.0595626613287918,1,0,0,1.59321002853294,4.49400957071546,"JPH4;NANOS1;FKBP1A;SELENON;GSTM2;FKBP1B;HRC;CASQ2;AKAP6;PKD2;CALM1",11
"162","regulation of macroautophagy (GO:0016241)","39/117",0.061763596262049,1,0,0,1.25525638611686,3.49518752944113,"GPSM1;NPRL2;CLEC16A;PRKAG1;SNX32;VPS26B;NRBP2;UCHL1;MAPK8;SESN3;ATG101;RB1CC1;TBC1D12;ATP6V1E1;ATP6V0E2;ATP6V1D;BNIP3L;PRKAB2;ATP6V1G1;ATP6V0B;ATP6V1G2;BNIP3;TSC1;ATG13;SIRT1;RAB33A;DCN;RAB33B;IFT20;RRAGA;PINK1;CDK5;RRAGB;TRIM13;ULK1;ATP6V0D1;LAMTOR4;CDK5R1;LAMTOR5",39
"163","postsynaptic membrane assembly (GO:0097104)","5/9",0.0620161709046488,1,0,0,2.09209397686144,5.81677463315596,"NLGN1;NLGN2;NRXN1;NRXN2;LRP4",5
"164","positive regulation of astrocyte differentiation (GO:0048711)","5/9",0.0620161709046488,1,0,0,2.09209397686144,5.81677463315596,"APP;SERPINE2;BIN1;HES1;AGER",5
"165","receptor recycling (GO:0001881)","5/9",0.0620161709046488,1,0,0,2.09209397686144,5.81677463315596,"EHD3;REP15;LMTK2;FAM109A;NSG1",5
"166","peroxisome fission (GO:0016559)","5/9",0.0620161709046488,1,0,0,2.09209397686144,5.81677463315596,"FIS1;ACOT8;PEX11A;PEX11G;MFF",5
"167","postsynaptic density organization (GO:0097106)","5/9",0.0620161709046488,1,0,0,2.09209397686144,5.81677463315596,"NLGN1;NLGN2;NRXN1;NRXN2;SHANK1",5
"168","tRNA wobble uridine modification (GO:0002098)","5/9",0.0620161709046488,1,0,0,2.09209397686144,5.81677463315596,"TRMU;CTU1;URM1;MTO1;GTPBP3",5
"169","acidic amino acid transport (GO:0015800)","5/9",0.0620161709046488,1,0,0,2.09209397686144,5.81677463315596,"PRAF2;SLC1A2;ARL6IP5;SLC1A3;SLC25A22",5
"170","negative regulation of mitotic nuclear division (GO:0045839)","5/9",0.0620161709046488,1,0,0,2.09209397686144,5.81677463315596,"BMP4;TOM1L1;TOM1L2;RGCC;AURKAIP1",5
"171","ionotropic glutamate receptor signaling pathway (GO:0035235)","5/9",0.0620161709046488,1,0,0,2.09209397686144,5.81677463315596,"GRIA2;APP;GPRIN1;CPEB4;CDK5R1",5
"172","unsaturated fatty acid metabolic process (GO:0033559)","17/45",0.0655932193009959,1,0,0,1.42262390426578,3.87563005047862,"ELOVL1;ACOT8;GSTM2;DAGLA;ELOVL5;ACSL1;GSTP1;ALOX12;FADS3;FA2H;SCP2;ACOX1;CYP1B1;DEGS1;ALOXE3;FADS1;MGLL",17
"173","phospholipid metabolic process (GO:0006644)","25/71",0.0671502763543641,1,0,0,1.32597505575725,3.58122292099458,"AGPAT5;PNLIPRP2;DGKE;PLPPR2;PLPPR3;GDE1;PLA2G3;FITM2;AGPAT1;AGPAT3;AGPAT4;SMPD2;SMPD1;ENPP2;PIP4K2B;FADS1;FDFT1;PCYT2;GPX4;PLA2G16;PLPP5;LPCAT4;PLPP3;PLPP2;PLCD1",25
"174","pulmonary valve morphogenesis (GO:0003184)","6/12",0.0707538000734515,1,0,0,1.8828845791753,4.98691213070167,"BMP4;HEYL;TGFB2;HEY1;HEY2;STRA6",6
"175","protein import into peroxisome matrix (GO:0016558)","6/12",0.0707538000734515,1,0,0,1.8828845791753,4.98691213070167,"PEX16;PEX7;PEX2;PEX1;PEX12;PEX26",6
"176","cellular glucan metabolic process (GO:0006073)","6/12",0.0707538000734515,1,0,0,1.8828845791753,4.98691213070167,"PHKG1;PPP1R3C;PHKG2;PYGM;PHKA1;PYGL",6
"177","regulation of angiotensin levels in blood (GO:0002002)","6/12",0.0707538000734515,1,0,0,1.8828845791753,4.98691213070167,"CPA3;ACE2;ENPEP;CMA1;ECE1;AGT",6
"178","protein hydroxylation (GO:0018126)","6/12",0.0707538000734515,1,0,0,1.8828845791753,4.98691213070167,"OGFOD1;VPS33B;P3H1;PLOD2;P3H4;P3H3",6
"179","protein O-linked mannosylation (GO:0035269)","6/12",0.0707538000734515,1,0,0,1.8828845791753,4.98691213070167,"DPM2;DPM3;FKRP;TMEM5;POMGNT2;LARGE2",6
"180","transcription from mitochondrial promoter (GO:0006390)","6/12",0.0707538000734515,1,0,0,1.8828845791753,4.98691213070167,"MTERF2;MTERF4;TFB2M;FOXO3;SLC25A33;TEFM",6
"181","regulation of vasculogenesis (GO:2001212)","6/12",0.0707538000734515,1,0,0,1.8828845791753,4.98691213070167,"TMEM100;RAP1A;HEY1;HEY2;EMP2;CD34",6
"182","carbohydrate derivative transport (GO:1901264)","6/12",0.0707538000734515,1,0,0,1.8828845791753,4.98691213070167,"SLC25A19;VLDLR;LBP;ABCG1;SLC29A2;MFSD2A",6
"183","cell differentiation in hindbrain (GO:0021533)","6/12",0.0707538000734515,1,0,0,1.8828845791753,4.98691213070167,"AGTPBP1;NOG;CEND1;FAIM2;KNDC1;PROX1",6
"184","regulation of microtubule polymerization (GO:0031113)","14/36",0.0720195648125442,1,0,0,1.46446578380301,3.85274215853882,"STMN2;ARL2;SLAIN2;TUBB4A;CAMSAP1;EML2;CLIP3;CAMSAP3;PAK1;STMN1;AKAP9;MAPT;SNCA;CDK5R1",14
"185","actin filament bundle organization (GO:0061572)","14/36",0.0720195648125442,1,0,0,1.46446578380301,3.85274215853882,"DMTN;NEDD9;PAWR;SHROOM1;RND2;RHOC;RHOD;ADD1;ADD2;RHOBTB2;MYO1B;FSCN1;PLS3;PLS1",14
"186","GPI anchor biosynthetic process (GO:0006506)","13/33",0.0739740327581845,1,0,0,1.48348481995629,3.86305552551789,"PIGP;PLAUR;PIGZ;PIGW;PIGX;DPM2;PIGB;PYURF;DPM3;MPPE1;PIGG;PIGF;PIGH",13
"187","phosphate-containing compound metabolic process (GO:0006796)","58/184",0.0754686994331477,1,0,0,1.18703593034964,3.0673451035275,"PANK2;GDE1;DUSP18;DUSP15;NUDT3;NUDT4;NUDT10;PPP3CA;PPIP5K2;ENPP2;PIP4K2B;PRKCG;DUSP4;DUSP5;EPHA7;GPX4;OCRL;ACYP2;DUSP28;ACYP1;HDHD2;DUSP8;THNSL2;INPP4A;MINPP1;PLA2G16;PPM1A;PLPP5;ALDOC;FAM20A;PLPP3;ALDOA;PLPP2;IPPK;PLPPR2;PLPPR3;SLC20A1;PLA2G3;PDXP;AGPAT1;NT5C;INPP5J;PLCG1;IP6K1;IP6K2;GK;EPHX2;LIMK2;STAT3;G6PC3;CDK5;LPCAT4;PI4KA;COQ8A;CALM1;PLCD4;PFKM;PLCD1",58
"188","negative regulation of insulin secretion (GO:0046676)","7/15",0.075481392452375,1,0,0,1.75735894056361,4.54078548291239,"MIDN;SFRP1;KCNJ11;IRS1;KCNB1;SIRT4;PIM3",7
"189","dermatan sulfate proteoglycan biosynthetic process (GO:0050651)","7/15",0.075481392452375,1,0,0,1.75735894056361,4.54078548291239,"BCAN;VCAN;NCAN;BGN;CSPG5;CSPG4;DCN",7
"190","negative regulation of axon extension involved in axon guidance (GO:0048843)","7/15",0.075481392452375,1,0,0,1.75735894056361,4.54078548291239,"SEMA5A;SEMA7A;SEMA3C;SEMA4C;SEMA3B;SEMA4F;SEMA4G",7
"191","positive regulation of cellular response to insulin stimulus (GO:1900078)","7/15",0.075481392452375,1,0,0,1.75735894056361,4.54078548291239,"IRS1;RARRES2;PIK3R3;PIK3R2;SORBS1;SIRT1;PRKCZ",7
"192","positive regulation of collagen metabolic process (GO:0010714)","7/15",0.075481392452375,1,0,0,1.75735894056361,4.54078548291239,"BMP4;HDAC2;RGCC;TGFB3;CREB3L1;LARP6;WNT4",7
"193","positive regulation of collagen biosynthetic process (GO:0032967)","7/15",0.075481392452375,1,0,0,1.75735894056361,4.54078548291239,"BMP4;HDAC2;RGCC;TGFB3;CREB3L1;LARP6;WNT4",7
"194","lysosome localization (GO:0032418)","12/30",0.0757275240444273,1,0,0,1.50630766334024,3.88719802810054,"CHGA;SNAPIN;BLOC1S1;BLOC1S2;VPS33B;S100A13;MAP6;MAP6D1;TMEM106B;BORCS6;BORCS5;ARL8B",12
"195","very long-chain fatty acid metabolic process (GO:0000038)","12/30",0.0757275240444273,1,0,0,1.50630766334024,3.88719802810054,"ELOVL1;ELOVL4;ELOVL5;ACOX1;TECR;ACOT2;ELOVL6;PEX2;ACSBG1;ELOVL7;HACD3;HACD2",12
"196","regulation of amyloid-beta formation (GO:1902003)","8/18",0.0777574270523711,1,0,0,1.67367518148915,4.27483622284258,"EFNA1;APP;EPHA4;BIN1;ABCA7;GSAP;CLU;SORL1",8
"197","anion transmembrane transport (GO:0098656)","8/18",0.0777574270523711,1,0,0,1.67367518148915,4.27483622284258,"SLC35A2;SLC13A3;SLC13A4;SLC35B1;LRRC8D;SLC25A42;LRRC8B;SLC13A5",8
"198","regulation of microtubule polymerization or depolymerization (GO:0031110)","8/18",0.0777574270523711,1,0,0,1.67367518148915,4.27483622284258,"CAMSAP3;MAP1B;MAP1A;STMN1;ARL2;MAPT;CAMSAP1;CLASP2",8
"199","receptor localization to synapse (GO:0097120)","8/18",0.0777574270523711,1,0,0,1.67367518148915,4.27483622284258,"CACNG7;NLGN1;CACNG8;DLG1;DLG3;DLG4;KIF5C;KIF5A",8
"200","regulation of androgen receptor signaling pathway (GO:0060765)","10/24",0.0781645652473446,1,0,0,1.56907048264608,3.99946473350055,"HEYL;DDX5;SFRP1;KDM5D;PRMT2;RNF14;TRIM68;SIRT1;PIAS2;NODAL",10
"201","non-motile cilium assembly (GO:1905515)","9/21",0.0784723719767815,1,0,0,1.61390106786454,4.10739220294727,"BBS10;VANGL2;TMEM17;ARL13B;CCDC13;TMEM216;FUZ;TMEM80;BBS4",9
"202","regulation of heart contraction (GO:0008016)","32/96",0.0841928644156015,1,0,0,1.25525638611686,3.10631407391315,"AHCYL1;NPR2;ATP2A3;ATP1A1;NPPC;NPPA;TNNI3;NANOS1;TGFB2;KCNJ11;DMPK;S100A1;KCNIP2;TRPC1;TPM1;ABCC9;ATP1B3;ANK2;ATP1B2;AGT;APLN;SMAD7;ACE2;FXYD1;FKBP1B;CASQ2;HRC;FXYD7;FXYD6;CASQ1;CALM1;MYH6",32
"203","postsynaptic density assembly (GO:0097107)","4/7",0.0857679123751476,1,0,0,2.15186809048605,5.28522543309774,"NLGN2;NRXN1;NRXN2;SHANK1",4
"204","positive regulation of activin receptor signaling pathway (GO:0032927)","4/7",0.0857679123751476,1,0,0,2.15186809048605,5.28522543309774,"CSNK2B;ACVR1B;NODAL;ACVR2A",4
"205","positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903589)","4/7",0.0857679123751476,1,0,0,2.15186809048605,5.28522543309774,"PPP1R16B;APLNR;JCAD;VEGFA",4
"206","morphogenesis of a polarized epithelium (GO:0001738)","4/7",0.0857679123751476,1,0,0,2.15186809048605,5.28522543309774,"AHI1;VANGL2;FUZ;CELSR1",4
"207","positive regulation of macrophage migration (GO:1905523)","4/7",0.0857679123751476,1,0,0,2.15186809048605,5.28522543309774,"CSF1;RARRES2;CCL5;THBS1",4
"208","peptidyl-lysine deacetylation (GO:0034983)","4/7",0.0857679123751476,1,0,0,2.15186809048605,5.28522543309774,"SIRT4;SIRT1;SIRT2;SIRT3",4
"209","negative regulation of receptor internalization (GO:0002091)","4/7",0.0857679123751476,1,0,0,2.15186809048605,5.28522543309774,"LRPAP1;MTMR2;ATXN2;DLG4",4
"210","negative regulation of glycoprotein biosynthetic process (GO:0010561)","4/7",0.0857679123751476,1,0,0,2.15186809048605,5.28522543309774,"ACOT8;ABCA7;ITM2A;ITM2C",4
"211","positive regulation of macrophage chemotaxis (GO:0010759)","4/7",0.0857679123751476,1,0,0,2.15186809048605,5.28522543309774,"CSF1;RARRES2;CCL5;THBS1",4
"212","amino acid import across plasma membrane (GO:0089718)","4/7",0.0857679123751476,1,0,0,2.15186809048605,5.28522543309774,"SLC1A2;SLC1A3;SLC7A2;SLC7A3",4
