"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"46","cytokine-mediated signaling pathway (GO:0019221)","181/634",4.74982283779549e-07,5.26920563940661e-05,0,0,1.39671702050165,20.3361835200923,"IFITM3;CD86;IL1RN;CSF3R;HFE;CD80;INPPL1;F13A1;IRS2;IFI35;IFI30;IFIT1;TNF;IFIT3;CRKL;IFIT2;ICAM1;PYCARD;RPS6KA4;CCND1;PSMD5;MYC;PIM1;AKT1;TRIM25;MAP3K8;TRIM26;JUNB;MAP3K7;TNFRSF4;TRIM21;IL13RA1;IL15RA;RSAD2;PRKCD;LIFR;MTAP;ADAM17;TXLNA;KARS;PSME3;IFNAR1;CSF1R;SHC1;MAOA;EBI3;FPR1;CSF2RB;TNFRSF11A;PIK3R1;ADIPOR1;CSF2RA;HSP90B1;RAP1B;SOCS3;IRAK2;INPP5D;UBC;HMOX1;TNFRSF17;TNFRSF14;RIPK1;MCL1;TNFSF18;CCR1;STAT5B;EGR1;TGFB1;VCAM1;FN1;MSN;NFKB1;BST2;ISG20;NFKBIA;FER;HNRNPF;SDC1;TAB2;TAB1;CDKN1A;CD40;CXCL9;ITGAM;TNFRSF13B;TRADD;ITGB2;PIK3CD;IL27;CXCL1;ADAR;CXCL2;EDA2R;CX3CL1;IL18BP;LMNB1;TMSB4X;CASP1;IKBKG;CD36;JAK1;IL10;SYK;RIPK2;IFNGR1;IL15;IFNGR2;IL16;FOS;GAB2;IRAK4;TNFRSF1B;MMP9;VAV1;TNFRSF1A;IL17RA;HCK;ZEB1;TRAF3;OAS2;IRF4;TRAF6;IL1B;IRF1;TCP1;IL3RA;IRF2;IRF7;BIRC5;SNRPA1;IRF5;LCP1;IRF9;BIRC3;CEBPA;RNASEL;SP100;CEBPD;PTAFR;CAMK2A;NOD1;PTGS2;CBL;SAMHD1;RELA;CDC42;CCL8;CCL7;ALOX5;CCL4;CCL3;IL21R;STAT6;PAK2;RELT;CCL24;IL10RB;STAT1;IL10RA;STAT2;MX2;MX1;OSM;PSMB8;PML;PSMB9;BATF;CD4;TEC;TNIP2;CAPZA1;HNRNPA2B1;FAS;ACKR3;PTPN6;PLP2;P4HB;LTBR;CCL26;LIMS1;PF4",181
"47","intracellular transport of virus (GO:0075733)","28/55",4.92555008959578e-07,5.3478898100441e-05,0,0,2.4906600249066,36.1734986033688,"NUP205;POM121;NUP107;SEH1L;NUP188;AAAS;NUP160;XPO1;NUP85;TPR;UBC;KPNA4;NUP88;KPNA2;KPNA1;NUP214;NDC1;RANBP2;NUP210;NUP155;VPS37C;NUP153;NUP93;NUP50;NUP98;KPNB1;RAN;NUP37",28
"48","transport of virus (GO:0046794)","28/55",4.92555008959578e-07,5.23647543900152e-05,0,0,2.4906600249066,36.1734986033688,"NUP205;POM121;NUP107;SEH1L;NUP188;AAAS;NUP160;XPO1;NUP85;TPR;UBC;KPNA4;NUP88;KPNA2;KPNA1;NUP214;NDC1;RANBP2;NUP210;NUP155;VPS37C;NUP153;NUP93;NUP50;NUP98;KPNB1;RAN;NUP37",28
"49","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)","81/237",5.10094355011275e-07,5.3122683543317e-05,0,0,1.67207510713666,24.2261446406824,"DBR1;HNRNPU;PPWD1;CWC25;DDX41;YBX1;PRPF19;ELAVL1;EFTUD2;SYNCRIP;PTBP1;SART3;RAVER1;CLP1;PAPOLA;DHX16;SNRNP35;CTNNBL1;RBM15;NCBP1;PRPF40A;WBP11;GCFC2;PRPF4;SFPQ;PRPF6;HNRNPUL1;CD2BP2;GEMIN5;SRSF4;GEMIN6;SNRPA1;PABPC1;SNRPF;CACTIN;SNRNP200;SNRPA;SF1;SNRPB;SF3B4;SF3B5;SF3B2;SF3B3;DHX9;CSTF2;SRSF1;PRPF8;DHX32;POLR2A;FIP1L1;U2AF2;TRA2B;CSTF1;DHX38;HNRNPA1;SRSF10;SF3A3;CPSF4;SF3A1;PPIL1;HNRNPA3;SF3A2;CPSF1;CPSF3;ALYREF;NONO;CPSF2;LSM5;LSM4;CHERP;LSM2;HNRNPL;HNRNPM;SNRNP40;LSM6;HNRNPF;HNRNPA2B1;HNRNPD;PRPF31;BUD13;RBMX",81
"50","positive regulation of mitotic cell cycle phase transition (GO:1901992)","23/41",5.44718096471119e-07,5.55939289258424e-05,0,0,2.74449906925684,39.5839030233156,"RB1;DDX3X;UBE2C;CDCA5;VPS4B;RCC2;RDX;NSMCE2;CDC7;AIF1;RAD51B;CCNB1;LSM11;CDC45;CCND2;RAD51C;CCND1;ESPL1;CDK4;CDK1;ANAPC5;DTL;DLGAP5",23
"51","neutrophil activation involved in immune response (GO:0002283)","144/484",5.65223993270273e-07,5.65556477972196e-05,0,0,1.45558053403632,20.9400452240607,"CYFIP1;HFE;APEH;PYCARD;STK10;LGALS3;PNP;PLAU;FTH1;CLEC5A;C3AR1;SIRPA;CPNE3;OSTF1;TICAM2;NHLRC3;CD93;CD300A;SLC11A1;PRKCD;CYBB;ARMC8;ARHGAP45;TYROBP;DOK3;BIN2;ADAM8;KPNB1;VCP;HVCN1;STXBP2;C5AR1;FPR1;IQGAP1;GPR84;CFP;IQGAP2;GNS;C3;RAP1B;SDCBP;NCSTN;DSN1;PRDX4;DPP7;ALDH3B1;NEU1;MLEC;NCKAP1L;CD14;HMOX2;ATP6V0A1;GSDMD;CTSA;STK11IP;FUCA1;FUCA2;DNAJC13;PA2G4;ARPC5;EEF2;NFKB1;DERA;BST2;PTPRC;MAN2B1;ARHGAP9;ITGAM;B4GALT1;DDX3X;HEXB;SNAP23;ITGB2;CTSZ;GDI2;LPCAT1;LRMP;PTPRJ;CXCL1;HMGB1;ORM2;AP2A2;CTSS;HK3;STBD1;CTSH;QSOX1;CD36;GUSB;SNAP29;CTSD;CD33;CTSC;CTSB;CD53;CAP1;ACTR2;HGSNAT;MANBA;FCER1G;DBNL;SYK;ANXA3;NFAM1;PGAM1;RHOG;ANO6;KCNAB2;TMEM173;TNFRSF1B;MMP9;CKAP4;VAMP8;RAP2C;RAP2B;NPC2;PLEKHO2;DNASE1L3;TLR2;DNASE1L1;ASAH1;GRN;PDXK;ROCK1;CLEC12A;MVP;PTAFR;MOSPD2;PRCP;ALOX5;CREG1;STOM;CD55;LAIR1;CMTM6;TUBB4B;MAPK14;TSPAN14;GLB1;IMPDH2;PTPN6;CD68;HSPA1B;HSPA1A",144
"52","regulation of ATP metabolic process (GO:1903578)","24/44",6.22620254911004e-07,6.11005992463626e-05,0,0,2.66856431239993,38.1319935421222,"RANBP2;NUP214;NDC1;POM121;NUP205;NUP107;SEH1L;NUP188;NUP210;NUP155;PGAM1;ECD;NUP153;AAAS;NUP160;NUP93;NUP85;NUP50;TPR;BEND3;NUP88;NUP98;ATP7A;NUP37",24
"53","DNA-dependent DNA replication maintenance of fidelity (GO:0045005)","21/36",7.01350024963608e-07,6.75280976865904e-05,0,0,2.85388127853881,40.4402361649175,"ZRANB3;BLM;RTEL1;TIPIN;PCNA;FBXO18;ALYREF;DDX11;TONSL;DONSON;NUCKS1;MMS22L;CORT;WRN;RAD51;EME1;POLD1;RFWD3;TIMELESS;POLE;CENPS",21
"54","neutrophil mediated immunity (GO:0002446)","144/488",9.48290661534122e-07,8.96134675149746e-05,0,0,1.44364954605242,20.0214049902508,"CYFIP1;HFE;APEH;PYCARD;STK10;LGALS3;PNP;PLAU;FTH1;CLEC5A;C3AR1;SIRPA;CPNE3;OSTF1;TICAM2;NHLRC3;CD93;CD300A;SLC11A1;PRKCD;CYBB;ARMC8;ARHGAP45;ADAM17;TYROBP;DOK3;BIN2;ADAM8;KPNB1;VCP;HVCN1;STXBP2;C5AR1;FPR1;IQGAP1;GPR84;CFP;IQGAP2;GNS;C3;RAP1B;SDCBP;NCSTN;DSN1;PRDX4;DPP7;ALDH3B1;NEU1;MLEC;NCKAP1L;CD14;HMOX2;ATP6V0A1;GSDMD;CTSA;STK11IP;FUCA1;FUCA2;DNAJC13;PA2G4;ARPC5;EEF2;NFKB1;DERA;BST2;PTPRC;MAN2B1;ARHGAP9;ITGAM;B4GALT1;DDX3X;HEXB;SNAP23;ITGB2;CTSZ;GDI2;LPCAT1;LRMP;PTPRJ;CXCL1;HMGB1;ORM2;AP2A2;CTSS;HK3;STBD1;CTSH;QSOX1;CD36;GUSB;SNAP29;CTSD;CD33;CTSC;CTSB;CD53;CAP1;ACTR2;HGSNAT;MANBA;FCER1G;DBNL;ANXA3;NFAM1;PGAM1;RHOG;ANO6;KCNAB2;IRAK4;TMEM173;TNFRSF1B;MMP9;CKAP4;VAMP8;RAP2C;RAP2B;NPC2;PLEKHO2;TLR2;DNASE1L1;ASAH1;GRN;PDXK;ROCK1;CLEC12A;MVP;PTAFR;MOSPD2;PRCP;ALOX5;CREG1;STOM;CD55;LAIR1;CMTM6;TUBB4B;MAPK14;TSPAN14;GLB1;IMPDH2;PTPN6;CD68;HSPA1B;HSPA1A",144
"55","neutrophil degranulation (GO:0043312)","142/480",9.62424107204957e-07,8.9295458528489e-05,0,0,1.44732550554468,20.0509734644505,"CYFIP1;HFE;APEH;PYCARD;STK10;LGALS3;PNP;PLAU;FTH1;CLEC5A;C3AR1;SIRPA;CPNE3;OSTF1;TICAM2;NHLRC3;CD93;CD300A;SLC11A1;PRKCD;CYBB;ARMC8;ARHGAP45;TYROBP;DOK3;BIN2;ADAM8;KPNB1;VCP;HVCN1;STXBP2;C5AR1;FPR1;IQGAP1;GPR84;CFP;IQGAP2;GNS;C3;RAP1B;SDCBP;NCSTN;DSN1;PRDX4;DPP7;ALDH3B1;NEU1;MLEC;NCKAP1L;CD14;HMOX2;ATP6V0A1;GSDMD;CTSA;STK11IP;FUCA1;FUCA2;DNAJC13;PA2G4;ARPC5;EEF2;NFKB1;DERA;BST2;PTPRC;MAN2B1;ARHGAP9;ITGAM;B4GALT1;DDX3X;HEXB;SNAP23;ITGB2;CTSZ;GDI2;LPCAT1;LRMP;PTPRJ;CXCL1;HMGB1;ORM2;AP2A2;CTSS;HK3;STBD1;CTSH;QSOX1;CD36;GUSB;SNAP29;CTSD;CD33;CTSC;CTSB;CD53;CAP1;ACTR2;HGSNAT;MANBA;FCER1G;DBNL;ANXA3;NFAM1;PGAM1;RHOG;ANO6;KCNAB2;TMEM173;TNFRSF1B;MMP9;CKAP4;VAMP8;RAP2C;RAP2B;NPC2;PLEKHO2;TLR2;DNASE1L1;ASAH1;GRN;PDXK;ROCK1;CLEC12A;MVP;PTAFR;MOSPD2;PRCP;ALOX5;CREG1;STOM;CD55;LAIR1;CMTM6;TUBB4B;MAPK14;TSPAN14;GLB1;IMPDH2;PTPN6;CD68;HSPA1B;HSPA1A",142
"56","regulation of cytokine-mediated signaling pathway (GO:0001959)","39/91",1.00992823868226e-06,9.20297107499209e-05,0,0,2.09672910259994,28.9466688854731,"RNF31;RNASEL;CBFB;TRADD;SPPL2B;TNFAIP3;TNF;USP18;PYCARD;SOCS3;CASP8;IRAK2;UBC;RIPK1;IKBKG;JAK1;PTPN1;CD74;SYK;IFNGR1;STAT1;IFNGR2;STAT2;LIFR;VRK2;HIPK1;RUNX1;TNFRSF1A;PIAS1;ELF1;PTPRC;CDC37;MADD;PTPN6;RBCK1;GAS6;ABCE1;IFNAR1;BIRC3",39
"57","nuclear import (GO:0051170)","33/72",1.09049303744617e-06,9.76278240366282e-05,0,0,2.2423352902805,30.7847535462868,"IPO11;POM121;NXT1;NUP107;NUP188;PPP1R10;CSE1L;IPO8;IPO9;NUP85;TPR;NUP88;HNRNPA1;TNPO3;HTATIP2;NUP214;PDIA3;RANBP2;RANBP1;RANBP3;NUP155;TSC2;NUP153;NUP93;MCM3AP;NUP50;GEMIN5;GEMIN6;NUP98;SNRPF;KPNB1;RAN;SNRPB",33
"58","establishment of protein localization to organelle (GO:0072594)","30/63",1.22570426416912e-06,0.000107840842414742,0,0,2.32969900288883,31.7118511080956,"IPO11;POM121;NXT1;NUP107;NUP188;PPP1R10;CSE1L;HK2;TSPAN10;IPO8;IPO9;NUP85;AKT1;NUP88;TNPO3;NUP214;PDIA3;RANBP2;RANBP1;RANBP3;NUP155;TSC2;SCRIB;NUP153;NUP93;MCM3AP;NUP50;NUP98;KPNB1;RAN",30
"59","mRNA transport (GO:0051028)","43/105",1.28294487443596e-06,0.000110963859224521,0,0,2.00354114248439,27.1807452657791,"SLBP;NUP205;POM121;NUP107;SEH1L;NXT1;NUP188;SRSF1;AAAS;NUP160;ZFP36L1;GLE1;ZFP36;HHEX;FIP1L1;NUP85;U2AF2;TPR;DHX38;NUP88;SRSF10;NUP214;UPF2;NDC1;RANBP2;CPSF4;NUP210;CPSF1;NUP155;NCBP1;CPSF3;ALYREF;CPSF2;NUP153;THOC5;NUP93;DDX19A;NUP50;HNRNPA2B1;SRSF4;BUD13;NUP98;NUP37",43
"60","positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091)","74/216",1.40222809163514e-06,0.000119259499193569,0,0,1.67608900485613,22.589402561195,"CD40;TRADD;TNF;EDA2R;RPS6KA4;PYCARD;PIDD1;AKT1;TRIM25;TRIM26;LGALS9;CD36;IKBKG;TRIM21;MAP3K7;IL10;RIPK3;ANXA3;RIPK2;DDX58;NFAM1;ARID5B;IRAK4;PPRC1;TIRAP;IL1B;TRAF6;BTK;TLR9;TRIM14;PRKD2;ADAM8;RBCK1;TLR6;TSSK4;TLR4;ARHGEF5;TLR2;RNF31;HDAC4;MTPN;DHX9;CEBPG;CAMK2A;NOD1;BCL10;TNFRSF11A;NLRC4;RELA;STK3;LRP6;IRAK2;UBC;NLRP3;RIPK1;TNFSF18;TAF12;EIF2AK2;CFLAR;NFKB1;NFKB2;NFKBIA;MAVS;FER;CTNNB1;TAB2;TRIM37;TCF3;TAB1;NEUROG1;HSPA1B;HSPA1A;NFKBIB;TAF1",74
"61","regulation of coenzyme metabolic process (GO:0051196)","22/40",1.51488343155867e-06,0.000126728691003998,0,0,2.6908023483366,36.0572144601557,"RANBP2;NUP214;NDC1;POM121;NUP205;NUP107;SEH1L;NUP188;NUP210;NUP155;PGAM1;ECD;NUP153;AAAS;NUP160;NUP93;NUP85;NUP50;TPR;NUP88;NUP98;NUP37",22
"62","regulation of intracellular signal transduction (GO:1902531)","127/423",1.5412424386492e-06,0.000126854196200434,0,0,1.46886695997742,19.6577314961527,"FAM13A;ARHGDIG;TNF;PYCARD;STK11;OPHN1;CHEK2;ARHGDIA;CHEK1;ARHGDIB;AKT1;PIP4K2A;PIP4K2C;CMKLR1;IER3;STARD8;HUS1;VRK2;ARHGAP45;DEPDC1B;RRAGC;PRKD2;DNA2;RHNO1;BLM;NOP2;ARHGAP19;ARHGAP18;ARHGAP17;INPP5B;BRIP1;RACGAP1;UBC;NLRP3;SRGAP2;ECT2;FAM83D;BARD1;LYN;NEK8;TGFB1;INHBB;GDF3;ARHGAP25;NET1;TPX2;ARHGAP31;BMP2;ARHGAP30;CDK2;ATM;RAD9A;ATR;ARHGAP9;ARHGAP11A;GDI2;BRCA1;ARHGAP4;ING5;AKAP13;FLCN;SPRED1;EXO1;TMSB4X;RAC2;IKBKG;TOPBP1;RFC5;RMI2;RFC3;RFC4;RMI1;RFC2;PLEKHG5;NCOA3;TOP3A;RHOG;RHOH;ARAP3;PPP2R5C;ARAP1;VAV1;VAV2;TTI1;DEPDC7;IL1B;ARHGEF3;RHOQ;ARHGEF5;BIRC3;ARHGEF6;ABRACL;NOD1;EGFR;RELA;AURKB;FGD2;AURKA;FGD3;CDC42;WRN;RBBP4;RBBP8;RBBP7;RFFL;PAK3;MTA2;PAK2;MBD3;TAF12;GDF15;RPA1;RPA2;MYO9B;SSRP1;HIPK1;MAPK14;POU4F1;PML;BOP1;MAPK11;RAD50;TRIP10;TAF6;NOP53;TAF3;TAF1",127
"63","regulation of signal transduction by p53 class mediator (GO:1901796)","52/139",2.83334304062511e-06,0.000229500786290634,0,0,1.83023835334863,23.3795621987508,"BRCA1;ING5;STK11;EXO1;CHEK2;CHEK1;AKT1;TOPBP1;RFC5;RFC3;RMI2;RFC4;RFC2;RMI1;TOP3A;HUS1;DNA2;RHNO1;BLM;NOP2;AURKB;AURKA;BRIP1;WRN;RBBP4;UBC;RBBP8;RBBP7;MTA2;RFFL;BARD1;MBD3;TAF12;RPA1;RPA2;SSRP1;HIPK1;MAPK14;POU4F1;PML;TPX2;MAPK11;BOP1;RAD50;CDK2;ATM;TAF6;NOP53;TAF3;RAD9A;ATR;TAF1",52
"64","mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)","41/101",2.93070343597883e-06,0.000233677806778125,0,0,1.98601073414582,25.3023091691528,"SLBP;NUP205;POM121;NUP107;SEH1L;NXT1;NUP188;SRSF1;AAAS;NUP160;GLE1;HHEX;FIP1L1;NUP85;U2AF2;TPR;DHX38;NUP88;SRSF10;NUP214;UPF2;NDC1;RANBP2;CPSF4;NUP210;CPSF1;NUP155;NCBP1;CPSF3;ALYREF;CPSF2;NUP153;THOC5;NUP93;DDX19A;NUP50;HNRNPA2B1;SRSF4;BUD13;NUP98;NUP37",41
"65","mitotic recombination (GO:0006312)","13/18",3.22065721149961e-06,0.000252846365388961,0,0,3.53337682104805,44.6828186865871,"GEN1;XRCC2;XRCC3;NSMCE2;SMC6;RAD54B;RAD51B;RAD50;SNRNP40;RAD51C;RAD51;TEP1;CENPS",13
"66","regulation of cellular response to stress (GO:0080135)","42/105",3.50429831372315e-06,0.000270945974165595,0,0,1.95694716242661,24.582231415497,"NUP205;POM121;NUP107;SEH1L;NUP188;CAMK2A;AAAS;CCAR2;NUP160;CASP9;DNAJB1;ING2;HSPH1;NUP85;BAG3;TPR;HSF1;ABL1;MLST8;NUP88;USP51;IER3;MCL1;NUP214;NDC1;RANBP2;ARMT1;NUP210;NUP155;RPA1;RPA2;NUP153;NUP93;DNAJC2;NUP50;MAPKAPK2;ATM;NUP98;HSPA1B;ATR;HSPA1A;NUP37",42
"67","regulation of interferon-alpha production (GO:0032647)","12/16",4.15685542606215e-06,0.000316603481182017,0,0,3.6692759295499,45.465086876454,"IFIH1;SETD2;MAVS;TBK1;STAT1;DDX58;RIPK2;IRF7;IRF5;TLR4;HSPD1;HAVCR2",12
"68","DNA strand elongation involved in DNA replication (GO:0006271)","12/16",4.15685542606215e-06,0.000311947547635223,0,0,3.6692759295499,45.465086876454,"POLA1;RFC3;PCNA;RFC4;LIG1;PARP1;PARP2;GINS3;POLD2;LIG4;LIG3;POLE",12
"69","positive regulation of type I interferon production (GO:0032481)","29/63",4.33002426140247e-06,0.000320233533419374,0,0,2.2520423694592,27.8125823139533,"SETD2;DDX3X;DHX9;DDX41;RELA;HSPD1;IFIH1;TBK1;DHX58;STAT6;LRRFIP1;ZBP1;RIPK2;DDX58;STAT1;TMEM173;NFKB1;NFKB2;MAVS;POLR3A;POLR3B;IRF1;TLR9;IRF7;POLR3G;CTNNB1;IRF5;TLR4;TLR2",29
"70","mRNA export from nucleus (GO:0006406)","42/106",4.6656071423228e-06,0.000340122760675332,0,0,1.93848539674334,23.795475414304,"SLBP;NUP205;POM121;NUP107;SEH1L;NXT1;NUP188;ZC3H3;SRSF1;AAAS;NUP160;GLE1;HHEX;FIP1L1;NUP85;U2AF2;TPR;DHX38;NUP88;SRSF10;NUP214;UPF2;NDC1;RANBP2;CPSF4;NUP210;CPSF1;NUP155;NCBP1;CPSF3;ALYREF;CPSF2;NUP153;THOC5;NUP93;DDX19A;NUP50;HNRNPA2B1;SRSF4;BUD13;NUP98;NUP37",42
"71","protein import (GO:0017038)","27/57",4.69429959997433e-06,0.000337394519136183,0,0,2.31743742918941,28.4330144010068,"IPO11;POM121;NXT1;NUP107;NUP188;PPP1R10;CSE1L;IPO8;IPO9;NUP85;NUP88;APOE;TNPO3;NUP214;PDIA3;RANBP2;RANBP1;RANBP3;NUP155;TSC2;NUP153;NUP93;MCM3AP;NUP50;NUP98;KPNB1;RAN",27
"72","G2/M transition of mitotic cell cycle (GO:0000086)","48/127",4.83926058806102e-06,0.000342982594178825,0,0,1.84908393300153,22.6304734332278,"CEP57;CDKN1A;KDM8;FOXM1;AURKA;CCNB2;CCNB1;HAUS8;HAUS7;CHEK2;UBC;CEP250;CEP72;NEK2;CEP192;PCNT;CDK5RAP2;PLK4;CDKN2B;BORA;CEP135;ODF2;NDE1;MBD1;CEP152;PLK1;HAUS4;CSNK1D;HAUS6;CDC25C;MASTL;TUBG1;TUBB4B;CKAP5;TUBA4A;CDC25B;DNM2;HAUS1;CCNA2;NEDD1;MELK;CCNY;CENPJ;CDK2;CDK1;FGFR1OP;CEP41;MAPRE1",48
"73","regulation of phosphorylation (GO:0042325)","46/120",4.86375815280528e-06,0.000339996682928292,0,0,1.87540769732551,22.9431735271886,"CDKN1C;NRP1;NUP205;POM121;CDKN1A;NUP107;SEH1L;NUP188;MCM7;BCL10;AAAS;NUP160;EGFR;CORO1C;SDCBP;FLCN;KCTD20;NUP85;SESN2;TPR;STAP1;NUP88;NCKAP1L;ATP7A;FNIP2;NUP214;BARD1;LYN;NDC1;RANBP2;CDKN2B;NUP210;NUP155;PGAM1;STAT2;ECD;FN1;NUP153;PML;NUP93;FER;NUP50;PLXNB2;NUP98;NOP53;NUP37",46
"74","regulation of sister chromatid cohesion (GO:0007063)","10/12",5.52746846559002e-06,0.000381171237566296,0,0,4.07697325505545,49.35494385696,"RB1;FEN1;ESPL1;CDCA5;DDX11;RAD21;CTNNB1;CTCF;BUB1;WAPL",10
"75","protein localization to kinetochore (GO:0034501)","10/12",5.52746846559002e-06,0.000376088954398745,0,0,4.07697325505545,49.35494385696,"CENPT;MTBP;RCC2;MIS12;CDK1;CHAMP1;BUB1B;KNL1;SPDL1;AURKB",10
"76","regulation of DNA recombination (GO:0000018)","19/34",5.7447232215035e-06,0.000385727928938584,0,0,2.73397030044895,32.991445216567,"ZRANB3;IL10;BLM;RTEL1;SETD2;ALYREF;RPA2;SPIDR;RAD51AP1;MSH6;RAD50;PPP4C;RAD51;MSH2;FIGNL1;CHEK1;USP51;KPNA2;KPNA1",19
"77","mRNA splicing, via spliceosome (GO:0000398)","84/262",5.88713427597151e-06,0.000390156444289385,0,0,1.56854543553278,18.8895867708075,"DBR1;HNRNPU;PPWD1;CWC25;DDX41;YBX1;PRPF19;ELAVL1;EFTUD2;SYNCRIP;PTBP1;SART3;RAVER1;CLP1;PAPOLA;DHX16;SNRNP35;CTNNBL1;PRMT7;RBM15;NCBP1;SCAF11;PRPF40A;WBP11;GCFC2;PRPF4;SFPQ;PRPF6;HNRNPUL1;CD2BP2;STRAP;GEMIN5;SRSF4;GEMIN6;SNRPA1;PABPC1;SNRPF;CACTIN;SNRNP200;SNRPA;SF1;SNRPB;SF3B4;SF3B5;SF3B2;SF3B3;DHX9;CSTF2;SRSF1;PRPF8;DHX32;POLR2A;FIP1L1;U2AF2;TRA2B;CSTF1;DHX38;HNRNPA1;SRSF10;SF3A3;CPSF4;SF3A1;PPIL1;HNRNPA3;SF3A2;CPSF1;CPSF3;ALYREF;NONO;CPSF2;LSM5;LSM4;CHERP;LSM2;HNRNPL;HNRNPM;SNRNP40;LSM6;HNRNPF;HNRNPA2B1;HNRNPD;PRPF31;BUD13;RBMX",84
"78","cell cycle G2/M phase transition (GO:0044839)","48/128",6.22081789968527e-06,0.000406985047975563,0,0,1.83463796477495,21.9929228805009,"CEP57;CDKN1A;KDM8;FOXM1;AURKA;CCNB2;CCNB1;HAUS8;HAUS7;CHEK2;UBC;CEP250;CEP72;NEK2;CEP192;PCNT;CDK5RAP2;PLK4;CDKN2B;BORA;CEP135;ODF2;MBD1;NDE1;CEP152;PLK1;HAUS4;CSNK1D;HAUS6;CDC25C;MASTL;TUBG1;TUBB4B;CKAP5;TUBA4A;CDC25B;DNM2;HAUS1;CCNA2;NEDD1;MELK;CCNY;CENPJ;CDK2;CDK1;FGFR1OP;CEP41;MAPRE1",48
"79","regulation of glycolytic process (GO:0006110)","27/58",7.07911672891124e-06,0.000457275097058659,0,0,2.27748161144477,27.0072000618977,"HDAC4;NUP205;POM121;PFKFB4;NUP107;SEH1L;NUP188;AAAS;NUP160;NUP85;TPR;NUP88;NUP214;NDC1;RANBP2;NUP210;NUP155;PGAM1;ECD;ARNT;NUP153;IGF1;NUP93;P2RX7;NUP50;NUP98;NUP37",27
"80","telomere maintenance (GO:0000723)","25/52",7.5395067829325e-06,0.000480926288916307,0,0,2.35209995483968,27.7438511202773,"DCLRE1B;SP100;RTEL1;PCNA;SMC6;RECQL4;POLD3;WRN;POLD1;POLD2;CTC1;STN1;PARP1;TINF2;NSMCE2;XRCC3;RPA1;RPA2;TERF1;HIST1H4A;RAD50;SNRNP40;RAD51;TEP1;DNA2",25
"81","pattern recognition receptor signaling pathway (GO:0002221)","24/49",7.62605508769979e-06,0.000480441470525087,0,0,2.39626183154279,28.2374053425919,"UNC93B1;CD180;LY96;HMGB1;IRAK4;BCL10;CTSS;HSP90B1;TLR1;MAPKAPK3;TRAF3;IRAK2;TRAF6;MAPKAPK2;TLR9;TLR8;TLR7;CD36;TLR6;CD14;TLR4;CTSB;TLR2;LGMN",24
"82","regulation of gene silencing by miRNA (GO:0060964)","30/68",8.62264929623008e-06,0.000536602187300758,0,0,2.15839760561759,25.1693295532665,"NUP205;POM121;NUP107;SEH1L;NUP188;DHX9;LIMD1;AAAS;ELAVL1;NUP160;ZFP36;IPO8;POLR2A;NUP85;TPR;NUP88;NUP214;NDC1;RANBP2;TGFB1;NUP210;NUP155;NUP153;NUP93;HIST1H4A;NUP50;AGO2;NUP98;RAN;NUP37",30
"83","RNA metabolic process (GO:0016070)","65/192",9.2727997466421e-06,0.000570109603700177,0,0,1.65627038486628,19.1935654688047,"DDX3X;FASTKD1;DIS3L;HNRNPU;DDX41;RBM3;SYNCRIP;PTBP1;CLP1;ZC3H12A;PAPOLA;DHX16;POLE;APOBEC1;DDX59;LIG1;NCBP1;PARP1;PARP2;RNASE6;LIG4;DDX54;LIG3;RNASE1;SND1;MRPL44;PRPF4;DDX19A;HNRNPUL1;DKC1;SKIV2L2;RBMS2;FTO;RNASEH2C;RNASEH2B;RNASEH2A;PCNA;NUFIP1;DDX27;DHX9;PARN;DDX21;DHX32;POLR2A;DHX34;DHX37;DHX38;DROSHA;HNRNPA1;HNRNPA3;RNGTT;DDX31;LRPPRC;HNRNPL;ISG20;HNRNPM;POLA1;SNRNP40;HNRNPF;AGO2;HNRNPA2B1;HNRNPD;MPHOSPH10;DHX29;RBMX",65
"84","mitotic spindle organization (GO:0007052)","32/75",1.02830880749546e-05,0.000624697600553494,0,0,2.08741030658839,23.9739281339092,"GPSM2;INTS13;TTK;KIF11;NLRC4;WDR62;AURKB;AURKA;PTPA;CCNB1;CHEK2;NUF2;RCC1;FLNA;MYBL2;CEP192;PCNT;STIL;KIF23;TUBG1;NDC80;CENPE;TPX2;KIFC1;BIRC5;TUBGCP6;TUBGCP3;TUBGCP4;KPNB1;RAN;BIRC3;SPC25",32
"85","regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083)","16/27",1.14896630779123e-05,0.000689785302195133,0,0,2.89918098137276,32.9754665205616,"RB1;KLF11;PCNA;RRM2;CDC6;TYMS;DHFR;NPAT;POLA1;CCNA1;CDC45;TFDP1;CCNE1;E2F1;FBXO5;E2F7",16
