"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"960","dephosphorylation (GO:0016311)","38/125",0.162685113980417,0.864773059002155,0,0,1.16252390057361,2.11107221351186,"PHLPP2;MTMR2;PTPRR;PTPRS;CTDP1;PTPRO;PTEN;PTPN21;PDXP;PPP2R2A;TPTE;PTPRK;DUSP18;MTMR4;PPM1D;DUSP16;PPM1G;THTPA;PPP1CC;PPP3CB;DUSP10;PPP3CC;PPP4R2;PPP2R1A;SBF1;DUSP4;PPP1R12A;DUSP1;DUSP28;SSH2;DUSP8;PTPN14;CTTNBP2NL;PPP1CA;CTDNEP1;PPM1A;PPM1B;CTDSP2",38
"961","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043162)","7/18",0.166699472358449,0.885189810036594,0,0,1.48714680263437,2.6643166732795,"RNF126;VPS4B;NEDD4;MVB12A;UBAP1;VPS37A;VPS36",7
"962","regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902175)","7/18",0.166699472358449,0.884269654308905,0,0,1.48714680263437,2.6643166732795,"SFPQ;VNN1;MAPK7;UBQLN1;AKT1;NOL3;SIRT1",7
"963","negative regulation of protein dephosphorylation (GO:0035308)","7/18",0.166699472358449,0.883351409600381,0,0,1.48714680263437,2.6643166732795,"YWHAB;BOD1;PPP4R4;ENSA;PPP1R8;MASTL;ARPP19",7
"964","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176)","7/18",0.166699472358449,0.882435069963866,0,0,1.48714680263437,2.6643166732795,"VNN1;MAPK7;NONO;AKT1;PARK7;NOL3;SIRT1",7
"965","porphyrin-containing compound biosynthetic process (GO:0006779)","7/18",0.166699472358449,0.881520629476857,0,0,1.48714680263437,2.6643166732795,"ALAD;ALAS1;SUCLA2;UROS;TSPO;FXN;NFE2L1",7
"966","regulation of cellular response to transforming growth factor beta stimulus (GO:1903844)","7/18",0.166699472358449,0.880608082241374,0,0,1.48714680263437,2.6643166732795,"SMAD2;DLX1;SMAD4;LTBP4;SOX11;NREP;TRIM33",7
"967","post-translational protein modification (GO:0043687)","102/358",0.169143396734113,0.892594367667196,0,0,1.08954570216948,1.93613188939673,"LRR1;CCNF;KEAP1;DCAF4;FBXO22;DCAF7;PSMD8;PSMD9;PSMD6;PSMD7;PSMD2;PSMD3;PSMD1;SKP2;MEN1;FBXW8;ESCO2;FBXO11;FBXW2;KLHL41;RBX1;KLHL42;PSME3;PSME1;PSME2;OBSL1;CUL9;PSMD10;CUL7;PSMD12;PSMD11;CUL5;PSMD14;PSMD13;CUL2;DCUN1D1;COPS7B;KLHL11;COPS7A;SOCS3;PSMF1;SOCS6;ATG5;WDTC1;ICMT;KLHL25;FN1;KLHL22;KLHL20;COPS6;COPS2;CALU;COPS8;FBXL4;UBE2M;FBN1;MIA3;SENP8;WDR5;UBXN7;COMMD1;UCHL3;RABGGTB;LRRC41;DDB1;PSMA5;PTP4A2;VCAN;RCN1;PSMA1;DTL;GPS1;RAB1B;NEDD8;PSMA7;PSMB6;PSMB7;PSMB5;CAND1;PSMB2;GPC3;RBBP7;FEM1A;FEM1B;FBXL19;FBXL18;FBXL14;RAB11A;PSMB9;CUL4A;PSMC3;PSMC4;RFWD2;PSMC1;ASB8;PSMC2;RAB13;ERCC8;NOTUM;KBTBD7;SPSB4;CUL4B",102
"968","ephrin receptor signaling pathway (GO:0048013)","26/83",0.17046424545926,0.898635376630788,0,0,1.19790826787072,2.11937489533602,"ARPC1B;EFNA5;AP2A2;MYL12A;EFNB1;SIPA1L1;NCK2;AP2S1;EPHB2;PAK3;HRAS;GIT1;ACTR3;ACTR2;EPHA4;YES1;MMP2;PTPN11;ARPC4;AP2B1;ARPC2;ARPC3;GPRIN1;CRK;EPHA3;CDK5R1",26
"969","protein peptidyl-prolyl isomerization (GO:0000413)","13/38",0.170823583855928,0.89960035956326,0,0,1.30824192412197,2.31182560822306,"FKBP2;PPIL1;CWC27;PPIF;FKBP7;PPIE;PIN1;PPIG;FKBP4;PPIL4;FKBP3;FKBP5;PPIC",13
"970","regulation of protein localization to nucleus (GO:1900180)","10/28",0.172962748549781,0.909926707061374,0,0,1.36574706364381,2.39644773828495,"SESN2;PLK1;CDK1;OTUD7B;AKT1;PIN1;PARK7;PARP9;GTSE1;CDK5RAP3",10
"971","purine ribonucleoside triphosphate biosynthetic process (GO:0009206)","10/28",0.172962748549781,0.908989604376449,0,0,1.36574706364381,2.39644773828495,"ATP5S;ATP5B;ATP5E;PRKAG2;ATP5H;ATP5G2;ATP5O;ATP5G1;ATP5J2;SLC25A13",10
"972","protein localization to chromosome (GO:0034502)","10/28",0.172962748549781,0.90805442988635,0,0,1.36574706364381,2.39644773828495,"XRCC5;BOD1;RAD21;PINX1;PLK1;ATRX;RPA1;RPA2;CTCF;ATR",10
"973","regulation of autophagy of mitochondrion (GO:1903146)","10/28",0.172962748549781,0.907121177645974,0,0,1.36574706364381,2.39644773828495,"USP36;GSK3A;KAT2A;HAX1;RUVBL1;CSNK2A2;VDAC1;PARK7;WBP11;HDAC6",10
"974","negative regulation of microtubule polymerization or depolymerization (GO:0031111)","10/28",0.172962748549781,0.906189841734633,0,0,1.36574706364381,2.39644773828495,"STMN1;TBCD;DYRK1A;ARHGEF2;FKBP4;FGF13;MAPRE1;CAMSAP1;TTBK2;SNCA",10
"975","positive regulation of peptidyl-lysine acetylation (GO:2000758)","6/15",0.174754492128982,0.91463812649661,0,0,1.52963671128107,2.66825727291356,"NANOS1;TADA2B;RPS6KA5;RUVBL2;BRCA1;SOX4",6
"976","negative regulation of TORC1 signaling (GO:1904262)","6/15",0.174754492128982,0.913700997268642,0,0,1.52963671128107,2.66825727291356,"SZT2;STK11;SESN2;ATM;KPTN;ITFG2",6
"977","neural crest cell differentiation (GO:0014033)","6/15",0.174754492128982,0.912765786421898,0,0,1.52963671128107,2.66825727291356,"TCOF1;NOLC1;KLHL12;NRG1;SOX11;LRP6",6
"978","filopodium assembly (GO:0046847)","6/15",0.174754492128982,0.911832488071774,0,0,1.52963671128107,2.66825727291356,"FGD3;FGD4;FGD5;SPATA13;SRGAP2;FGD1",6
"979","microtubule depolymerization (GO:0007019)","6/15",0.174754492128982,0.910901096357707,0,0,1.52963671128107,2.66825727291356,"KIF18A;KIF18B;STMN1;STMN3;CKAP5;CCSAP",6
"980","regulation of protein complex disassembly (GO:0043244)","6/15",0.174754492128982,0.909971605443056,0,0,1.52963671128107,2.66825727291356,"GLE1;UPF1;OGFOD1;TBC1D25;HDAC6;IGF1R",6
"981","protein localization to chromosome, telomeric region (GO:0070198)","6/15",0.174754492128982,0.909044009514979,0,0,1.52963671128107,2.66825727291356,"TERT;XRCC5;PINX1;ATRX;BRCA2;ATR",6
"982","intracellular protein transport (GO:0006886)","99/348",0.177699300840535,0.923421112209014,0,0,1.0878881782818,1.87950358622819,"RAB3B;VPS29;IPO11;ANKLE1;NUP107;NUP188;CSE1L;PHB2;IPO7;IPO5;IPO8;IPO9;AKT1;HOMER3;EIF2D;VPS36;TBC1D10B;NUP214;TBC1D2B;NUP93;RAB32;ZFYVE16;CDC37;ERP29;TBC1D25;PREB;KPNB1;POM121;DNAJC27;NUP85;NUP88;SNX6;TBC1D16;EGR2;RAB4A;NUP155;SYNRG;TBCK;IFT22;CEP57;RPAIN;C2CD5;NXT1;PPP1R10;RAB22A;XPO1;XPO4;XPO6;NUP62;SIX3;TLK1;SEC61B;CCHCR1;TNPO1;TNPO3;TMED4;RAB8B;YWHAH;EIF5A;SEC13;NUP133;STRADA;TBC1D8;RAB33A;TBC1D1;TBC1D4;NUP50;PICK1;ARHGEF2;SLU7;STX12;STX16;STX19;RAB1B;RPL11;AKAP6;HDAC6;GGA2;GGA1;GGA3;SNX27;RAB26;RAB23;STX6;RAB28;RAE1;RANBP2;RANBP1;NPM1;XPO7;RANBP6;RAB11A;SEC23IP;RAB12;SGSM2;RAB13;RANGRF;VPS45;RAN",99
"983","plasma membrane bounded cell projection assembly (GO:0120031)","70/242",0.179591200708121,0.932303049047345,0,0,1.10614224989334,1.89932601599329,"TTC26;TRAF3IP1;PTPRO;FNBP1L;CDC14A;SEPT8;IFT52;OPHN1;TBC1D32;TMEM107;WDR5;NEK1;BBS5;OFD1;ACTR3;ACTR2;MKKS;DNAAF1;CEP131;EMP1;IFT80;WDR34;DYNLL1;DYNLL2;MTSS1;SEPT3;IFT88;IFT43;RILPL2;IFT81;TMEM216;SPATA13;FSCN1;WDPCP;TRIM59;IFT46;RAPGEF6;ARL6;ARL3;ASAP1;FGD1;HDAC6;TTBK2;FGD3;FGD4;IFT74;FGD5;KIF3A;TMEM67;RAB23;TCTEX1D2;FLNA;POC1B;FOPNL;PCNT;SRGAP2;SEPT10;SEPT11;MBD1;SCLT1;PARVA;ICK;AHI1;TTLL3;WDR60;HYLS1;CEP162;CEP41;CLUAP1;CEP89",70
"984","positive regulation of cytokinesis (GO:0032467)","12/35",0.181421758740287,0.940848815906182,0,0,1.31111718109806,2.23798629822265,"MAP10;CENPV;SPAST;RACGAP1;KIF14;PKN2;CDC6;ECT2;KIF20B;AURKB;CIT;CDC25B",12
"985","response to glucagon (GO:0033762)","12/35",0.181421758740287,0.939893639443333,0,0,1.31111718109806,2.23798629822265,"GNG10;GNG2;CREB1;PRKAR2A;GNB2;GNB1;GNB4;ADCY3;GNG8;PRKACA;ADCY6;GNG13",12
"986","peptidyl-arginine modification (GO:0018195)","5/12",0.182218597265051,0.943064403492449,0,0,1.59337157425112,2.71279195149081,"PRMT5;KRTCAP2;PRMT1;NDUFAF5;PARK7",5
"987","regulation of DNA-dependent DNA replication (GO:0090329)","5/12",0.182218597265051,0.942108917774625,0,0,1.59337157425112,2.71279195149081,"CDT1;BLM;TIPIN;GMNN;TICRR",5
"988","ribose phosphate metabolic process (GO:0019693)","5/12",0.182218597265051,0.941155366238416,0,0,1.59337157425112,2.71279195149081,"RPIA;RPE;TALDO1;PGLS;DDR2",5
"989","establishment of apical/basal cell polarity (GO:0035089)","5/12",0.182218597265051,0.940203743016739,0,0,1.59337157425112,2.71279195149081,"OPHN1;FSCN1;MSN;SCRIB;MYO9A",5
"990","regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)","5/12",0.182218597265051,0.939254042266217,0,0,1.59337157425112,2.71279195149081,"ING2;KDM1A;MIF;TRIAP1;SIRT1",5
"991","positive regulation of keratinocyte differentiation (GO:0045618)","5/12",0.182218597265051,0.938306258167058,0,0,1.59337157425112,2.71279195149081,"H2AFY;NUMA1;H2AFY2;NCOA3;NME2",5
"992","somatic hypermutation of immunoglobulin genes (GO:0016446)","5/12",0.182218597265051,0.937360384922938,0,0,1.59337157425112,2.71279195149081,"MSH6;MSH2;PMS2;POLL;MLH1",5
"993","histone H3 deacetylation (GO:0070932)","5/12",0.182218597265051,0.936416416760881,0,0,1.59337157425112,2.71279195149081,"SFPQ;HDAC1;SMARCAD1;SIRT1;HDAC9",5
"994","cargo loading into COPII-coated vesicle (GO:0090110)","5/12",0.182218597265051,0.935474347931141,0,0,1.59337157425112,2.71279195149081,"SEC24B;SEC13;TBC1D20;MIA3;SEC24C",5
"995","regulation of skeletal muscle tissue development (GO:0048641)","5/12",0.182218597265051,0.93453417270709,0,0,1.59337157425112,2.71279195149081,"DDX17;DDX5;HDAC9;DLL1;KLHL41",5
"996","positive regulation of peptidase activity (GO:0010952)","5/12",0.182218597265051,0.933595885385095,0,0,1.59337157425112,2.71279195149081,"PRELID1;KARS;PSME3;PSME1;PSME2",5
"997","PERK-mediated unfolded protein response (GO:0036499)","5/12",0.182218597265051,0.932659480284408,0,0,1.59337157425112,2.71279195149081,"HSPA5;DDIT3;ASNS;ATF3;ATF4",5
"998","negative regulation of ERAD pathway (GO:1904293)","5/12",0.182218597265051,0.931724951747049,0,0,1.59337157425112,2.71279195149081,"USP14;ERLEC1;UBXN1;SGTA;UBE2G2",5
"999","pentose-phosphate shunt (GO:0006098)","5/12",0.182218597265051,0.930792294137692,0,0,1.59337157425112,2.71279195149081,"RPIA;RPE;TALDO1;PGLS;DDR2",5
"1000","cell differentiation in hindbrain (GO:0021533)","5/12",0.182218597265051,0.929861501843555,0,0,1.59337157425112,2.71279195149081,"AGTPBP1;OPHN1;KNDC1;PROX1;ATP7A",5
"1001","pre-mRNA cleavage required for polyadenylation (GO:0098789)","5/12",0.182218597265051,0.92893256927428,0,0,1.59337157425112,2.71279195149081,"CPSF4;NUDT21;CPSF6;NCBP2;CSTF2",5
"1002","positive regulation of endopeptidase activity (GO:0010950)","9/25",0.1835855591137,0.934967173809592,0,0,1.37667304015296,2.33356330731711,"PYCARD;EPHA4;PRELID1;AIM2;GPRIN1;PSME3;PSME1;PSME2;TTBK1",9
"1003","negative regulation of oxidative stress-induced cell death (GO:1903202)","9/25",0.1835855591137,0.934035003147768,0,0,1.37667304015296,2.33356330731711,"NUP93;MAPK7;VNN1;AKT1;PYCR1;PARK7;NOL3;SIRT1;ATF4",9
"1004","actin nucleation (GO:0045010)","9/25",0.1835855591137,0.933104689399613,0,0,1.37667304015296,2.33356330731711,"ACTR3;ACTR2;ARPC2;ARPC3;ARPC1B;JMY;ARPC5L;ARPC4;IQGAP2",9
"1005","ATF6-mediated unfolded protein response (GO:0036500)","4/9",0.187816100987032,0.953657276952062,0,0,1.69959634586786,2.84222134034886,"HSPA5;DDIT3;ATF6;MBTPS2",4
"1006","small nucleolar ribonucleoprotein complex assembly (GO:0000491)","4/9",0.187816100987032,0.952709307491872,0,0,1.69959634586786,2.84222134034886,"NUFIP1;ZNHIT6;RUVBL2;RUVBL1",4
"1007","regulation of skeletal muscle cell differentiation (GO:2001014)","4/9",0.187816100987032,0.951763220791284,0,0,1.69959634586786,2.84222134034886,"DDX17;DDX5;GPC1;KLHL41",4
"1008","negative regulation of histone methylation (GO:0031061)","4/9",0.187816100987032,0.950819011246848,0,0,1.69959634586786,2.84222134034886,"DNMT1;H2AFY;BRCA1;BCOR",4
"1009","protein localization to vacuole (GO:0072665)","4/9",0.187816100987032,0.949876673277327,0,0,1.69959634586786,2.84222134034886,"SZT2;KPTN;LAMTOR4;LAMTOR5",4
"1010","podosome assembly (GO:0071800)","4/9",0.187816100987032,0.948936201323587,0,0,1.69959634586786,2.84222134034886,"FARP2;DBNL;SH3PXD2A;NCF1",4
"1011","peptidyl-arginine methylation (GO:0018216)","4/9",0.187816100987032,0.947997589848489,0,0,1.69959634586786,2.84222134034886,"PRMT5;PRMT1;CARM1;PRMT3",4
"1012","peroxisome fission (GO:0016559)","4/9",0.187816100987032,0.947060833336781,0,0,1.69959634586786,2.84222134034886,"FIS1;PEX19;PEX11B;PEX11G",4
"1013","hexose catabolic process (GO:0019320)","4/9",0.187816100987032,0.946125926294988,0,0,1.69959634586786,2.84222134034886,"TKTL1;PGM1;PGM2L1;GALK1",4
"1014","positive regulation of vascular endothelial cell proliferation (GO:1905564)","4/9",0.187816100987032,0.945192863251304,0,0,1.69959634586786,2.84222134034886,"SP1;PDPK1;AKT3;SIRT6",4
"1015","negative regulation of DNA-templated transcription, elongation (GO:0032785)","4/9",0.187816100987032,0.94426163875549,0,0,1.69959634586786,2.84222134034886,"RNF168;AXIN1;RNF8;HNRNPU",4
"1016","microtubule anchoring at centrosome (GO:0034454)","4/9",0.187816100987032,0.943332247378763,0,0,1.69959634586786,2.84222134034886,"NIN;CCDC120;KIF3A;MBD1",4
"1017","regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903069)","4/9",0.187816100987032,0.94240468371369,0,0,1.69959634586786,2.84222134034886,"USP14;SGTA;UBQLN1;UBQLN2",4
"1018","regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903376)","3/6",0.188007537717987,0.942438570702246,0,0,1.91204588910134,3.19555109505034,"NONO;PARK7;MCL1",3
"1019","embryonic camera-type eye development (GO:0031076)","3/6",0.188007537717987,0.94151370458772,0,0,1.91204588910134,3.19555109505034,"KDM2B;NES;LRP6",3
"1020","histone-serine phosphorylation (GO:0035404)","3/6",0.188007537717987,0.940590651936163,0,0,1.91204588910134,3.19555109505034,"RPS6KA5;VRK1;AURKB",3
"1021","astral microtubule organization (GO:0030953)","3/6",0.188007537717987,0.939669407419086,0,0,1.91204588910134,3.19555109505034,"NUMA1;KPNB1;RAB11A",3
"1022","histone H4-K12 acetylation (GO:0043983)","3/6",0.188007537717987,0.938749965728852,0,0,1.91204588910134,3.19555109505034,"MEAF6;JADE1;JADE3",3
"1023","transcription initiation from RNA polymerase III promoter (GO:0006384)","3/6",0.188007537717987,0.937832321578579,0,0,1.91204588910134,3.19555109505034,"GTF3C1;GTF3C4;BRF1",3
"1024","regulation of ribonucleoprotein complex localization (GO:2000197)","3/6",0.188007537717987,0.936916469702038,0,0,1.91204588910134,3.19555109505034,"ZC3H3;AKAP8L;IWS1",3
"1025","glandular epithelial cell development (GO:0002068)","3/6",0.188007537717987,0.936002404853548,0,0,1.91204588910134,3.19555109505034,"CDK6;PAX6;DLL1",3
"1026","photoreceptor cell differentiation (GO:0046530)","3/6",0.188007537717987,0.935090121807882,0,0,1.91204588910134,3.19555109505034,"AGTPBP1;ARL3;NKD1",3
"1027","forebrain regionalization (GO:0021871)","3/6",0.188007537717987,0.934179615360162,0,0,1.91204588910134,3.19555109505034,"WNT2B;SIX3;AXIN1",3
"1028","regulation of interleukin-12 secretion (GO:2001182)","3/6",0.188007537717987,0.933270880325765,0,0,1.91204588910134,3.19555109505034,"MAPK11;MAPK14;FOXP1",3
"1029","Golgi disassembly (GO:0090166)","3/6",0.188007537717987,0.93236391154022,0,0,1.91204588910134,3.19555109505034,"GOLGA2;CDK1;VRK1",3
"1030","response to UV-A (GO:0070141)","3/6",0.188007537717987,0.931458703859113,0,0,1.91204588910134,3.19555109505034,"CCND1;AKT1;EGFR",3
"1031","positive regulation of microtubule motor activity (GO:2000576)","3/6",0.188007537717987,0.930555252157989,0,0,1.91204588910134,3.19555109505034,"DYNLL1;DYNLL2;DNAL4",3
"1032","white fat cell differentiation (GO:0050872)","3/6",0.188007537717987,0.929653551332254,0,0,1.91204588910134,3.19555109505034,"CTBP2;CTBP1;SIRT1",3
"1033","positive regulation of mitophagy in response to mitochondrial depolarization (GO:0098779)","3/6",0.188007537717987,0.928753596297083,0,0,1.91204588910134,3.19555109505034,"TOMM7;MFN2;HDAC6",3
"1034","positive regulation of histone phosphorylation (GO:0033129)","3/6",0.188007537717987,0.927855381987318,0,0,1.91204588910134,3.19555109505034,"CDK9;RPS6KA5;FMR1",3
"1035","negative regulation of erythrocyte differentiation (GO:0045647)","3/6",0.188007537717987,0.926958903357378,0,0,1.91204588910134,3.19555109505034,"HSPA9;ZFP36;LDB1",3
"1036","GDP-mannose metabolic process (GO:0019673)","3/6",0.188007537717987,0.926064155381165,0,0,1.91204588910134,3.19555109505034,"GMPPB;GMDS;MPI",3
"1037","negative regulation of DNA repair (GO:0045738)","3/6",0.188007537717987,0.925171133051964,0,0,1.91204588910134,3.19555109505034,"UBR5;RPS3;TRIP12",3
"1038","monoubiquitinated protein deubiquitination (GO:0035520)","3/6",0.188007537717987,0.924279831382357,0,0,1.91204588910134,3.19555109505034,"USP7;USP1;BAP1",3
"1039","response to catecholamine (GO:0071869)","3/6",0.188007537717987,0.923390245404126,0,0,1.91204588910134,3.19555109505034,"GNG2;GNB1;ADCY6",3
"1040","mitochondrial RNA processing (GO:0000963)","3/6",0.188007537717987,0.92250237016816,0,0,1.91204588910134,3.19555109505034,"PNPT1;TRMT10C;ELAC2",3
"1041","positive regulation of trophoblast cell migration (GO:1901165)","3/6",0.188007537717987,0.921616200744368,0,0,1.91204588910134,3.19555109505034,"SYDE1;C1QBP;AGO2",3
"1042","astrocyte differentiation (GO:0048708)","3/6",0.188007537717987,0.92073173222158,0,0,1.91204588910134,3.19555109505034,"EIF2B5;CDK6;DLL1",3
"1043","peptidyl-serine autophosphorylation (GO:0036289)","3/6",0.188007537717987,0.919848959707466,0,0,1.91204588910134,3.19555109505034,"DYRK1A;ATM;RIPK1",3
"1044","regulation of mRNA export from nucleus (GO:0010793)","3/6",0.188007537717987,0.918967878328435,0,0,1.91204588910134,3.19555109505034,"ZC3H3;AKAP8L;IWS1",3
"1045","snRNA transcription from RNA polymerase III promoter (GO:0042796)","3/6",0.188007537717987,0.918088483229556,0,0,1.91204588910134,3.19555109505034,"SNAPC1;SNAPC4;ZC3H8",3
"1046","regulation of t-circle formation (GO:1904429)","3/6",0.188007537717987,0.917210769574461,0,0,1.91204588910134,3.19555109505034,"SLX4;XRCC5;ERCC1",3
"1047","dendritic spine maintenance (GO:0097062)","3/6",0.188007537717987,0.916334732545259,0,0,1.91204588910134,3.19555109505034,"MTMR2;PICK1;IGF1R",3
"1048","regulation of fat cell proliferation (GO:0070344)","3/6",0.188007537717987,0.915460367342449,0,0,1.91204588910134,3.19555109505034,"TFDP1;E2F1;E2F3",3
"1049","polyamine biosynthetic process (GO:0006596)","3/6",0.188007537717987,0.91458766918483,0,0,1.91204588910134,3.19555109505034,"AMD1;SRM;PAOX",3
"1050","embryonic camera-type eye morphogenesis (GO:0048596)","3/6",0.188007537717987,0.913716633309416,0,0,1.91204588910134,3.19555109505034,"KDM2B;SIX3;LRP6",3
"1051","positive regulation of adaptive immune response (GO:0002821)","3/6",0.188007537717987,0.912847254971348,0,0,1.91204588910134,3.19555109505034,"PYCARD;FADD;SIRT1",3
"1052","negative regulation of mRNA catabolic process (GO:1902373)","3/6",0.188007537717987,0.911979529443809,0,0,1.91204588910134,3.19555109505034,"DHX34;FMR1;PABPC1",3
"1053","protein localization to nuclear envelope (GO:0090435)","3/6",0.188007537717987,0.911113452017936,0,0,1.91204588910134,3.19555109505034,"NUP155;PLK1;NUP54",3
"1054","positive regulation of RNA binding (GO:1905216)","3/6",0.188007537717987,0.910249018002739,0,0,1.91204588910134,3.19555109505034,"FMR1;EIF3C;EIF3D",3
"1055","SCF complex assembly (GO:0010265)","3/6",0.188007537717987,0.909386222725011,0,0,1.91204588910134,3.19555109505034,"CAND2;CAND1;RBX1",3
"1056","N-terminal peptidyl-methionine acetylation (GO:0017196)","3/6",0.188007537717987,0.908525061529249,0,0,1.91204588910134,3.19555109505034,"NAA30;NAA20;NAA16",3
"1057","cellular response to monoamine stimulus (GO:0071868)","3/6",0.188007537717987,0.907665529777565,0,0,1.91204588910134,3.19555109505034,"GNG2;GNB1;ADCY6",3
"1058","positive regulation of podosome assembly (GO:0071803)","3/6",0.188007537717987,0.906807622849609,0,0,1.91204588910134,3.19555109505034,"FSCN1;ASAP1;LCP1",3
"1059","5S class rRNA transcription from RNA polymerase III type 1 promoter (GO:0042791)","3/6",0.188007537717987,0.90595133614248,0,0,1.91204588910134,3.19555109505034,"GTF3C1;GTF3C4;GTF3C6",3
"1060","positive regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902043)","3/6",0.188007537717987,0.905096665070648,0,0,1.91204588910134,3.19555109505034,"SFRP1;PTEN;ATF3",3
"1061","protein targeting (GO:0006605)","40/134",0.188587901163169,0.90703492896857,0,0,1.14151993379184,1.90427335021153,"TOMM40;NCF1;ARL6;TIMM9;RPL11;TIMM13;ZDHHC6;AKAP6;ZDHHC21;TIMM10;SRP14;ZDHHC2;TOMM22;PITRM1;TIMM17A;TSPO;MFN2;HOMER3;SEC63;VTI1B;DNAJC19;TIMM8B;FIS1;ICMT;PEX19;RAB3IP;VPS13D;TOMM34;TIMM44;TIMM22;PEX1;SRP68;GDAP1;ZDHHC14;ZDHHC15;SPCS3;PARD3;CDC37;TOMM7;MGARP",40
"1062","regulation of mitochondrion organization (GO:0010821)","16/49",0.189220482038622,0.90922045182965,0,0,1.2486830296172,2.07886041716069,"USP36;FIS1;GSK3A;STAT2;CSNK2A2;WBP11;MARCH5;PARL;HDAC6;KAT2A;HAX1;RUVBL1;VDAC1;MAPT;MGARP;STOX1",16
"1063","regulation of cell cycle arrest (GO:0071156)","16/49",0.189220482038622,0.908365117444109,0,0,1.2486830296172,2.07886041716069,"HSP90AB1;UHRF2;BRCA1;MIF;FOXO4;FOXM1;RRP8;CDK9;HMGN5;TFAP4;CCND1;MYBBP1A;CDK4;MDM2;INSM1;PRKACA",16
"1064","neuron development (GO:0048666)","43/145",0.191370703334638,0.917823965335203,0,0,1.13404101008769,1.87518543423664,"BTG2;FMR1;ARL3;SRF;DOCK7;STMN3;PPP1R9A;ASCL1;CAMSAP1;PQBP1;BLOC1S4;FXR1;MAPK9;CDH4;SAMD14;MAPK8;FXR2;UNK;OPHN1;MAP2;STMN1;BLOC1S3;NPTX2;ATP7A;SKIL;TOR1A;PRMT1;TBCD;THOC2;POU3F2;CCSAP;RAB11A;UHMK1;MANF;DBNDD1;TDP2;GPRIN1;NEDD4;RAB13;TBC1D24;MAPT;INSM1;CDK5R1",43
"1065","intrinsic apoptotic signaling pathway (GO:0097193)","31/102",0.192398116408699,0.92188505918647,0,0,1.1622239718067,1.91556422052244,"BRSK2;DDX5;CDKN1A;DDX3X;CUL5;CUL2;GSKIP;BRCA1;RRP8;PYCARD;BAG6;STK11;BCL2L11;CHEK2;E2F1;CASP2;CHAC1;BAK1;MCL1;BOK;APAF1;TOPORS;MSH6;CUL4A;STK24;MYBBP1A;DDIT3;DNAJC10;JMY;CYCS;ATF4",31
"1066","liver development (GO:0001889)","11/32",0.192943080353364,0.9236290234927,0,0,1.31453154875717,2.16287770007899,"CEBPA;RARG;CITED2;DNAAF1;ARID5B;PROX1;GFER;E2F7;AURKA;PCK2;E2F8",11
"1067","positive regulation of programmed cell death (GO:0043068)","74/258",0.194021074566151,0.927918972362762,0,0,1.096832525531,1.79857335524857,"ITGB1;RARG;TRIO;DDX3X;FAF1;UBE2Z;IFIT2;PYCARD;ING5;PIDD1;RPS6KA2;C1QBP;CASP2;SOX4;CTNNBL1;RBM5;BOK;BNIP3L;KLF11;APAF1;DAPK3;RPS6;SCRIB;SIRT1;VAV1;LATS1;SFRP1;SFRP2;MELK;IRF5;ARHGEF2;EEF1E1;SOS1;ATF6;UBA52;ATF4;USP27X;DDX20;BCL10;FGD1;HDAC6;STK3;HSPD1;FGD3;FGD4;MAPK9;BCLAF1;MAPK8;BCL2L11;PNMA1;E2F1;RIPK1;FADD;SUDS3;BAK1;BID;ECT2;IP6K2;SNCA;BARD1;JUN;CRADD;GADD45B;RRP1B;GADD45G;NET1;DNAJA1;TFAP4;ERCC3;JMY;TRIM35;CTNNB1;RNPS1;ATM",74
"1068","DNA catabolic process, endonucleolytic (GO:0000737)","8/22",0.195082092665498,0.932119774224751,0,0,1.39057882843734,2.27267140063382,"CECR2;DFFA;H1F0;CASP3;HMGB2;DICER1;DNASE1L2;KPNB1",8
"1069","negative regulation of myeloid cell differentiation (GO:0045638)","8/22",0.195082092665498,0.931247819337731,0,0,1.39057882843734,2.27267140063382,"HSPA9;ZFP36;MEIS1;CDK6;LDB1;PRMT1;LEO1;PAF1",8
"1070","beta-catenin destruction complex disassembly (GO:1904886)","8/22",0.195082092665498,0.930377494272929,0,0,1.39057882843734,2.27267140063382,"FRAT2;CSNK1A1;AXIN1;DVL2;CTNNB1;DVL3;LRP6;PPP1CA",8
"1071","viral genome replication (GO:0019079)","8/22",0.195082092665498,0.929508794465018,0,0,1.39057882843734,2.27267140063382,"CTBP2;NFIA;CTBP1;PCBP1;PCBP2;UBP1;DEK;HTATSF1",8
